YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
201807,128849,772708,1,8.36,"S","PUEBLO",38.14,-104.63,388400,10437800
201807,129250,774516,1,12.73,"NW","SANISH",48.13,-102.73,487800,10243800
201807,129251,774517,1,1.38,"N","NAPOLEON",46.52,-99.77,4631200,9946200
201807,129251,774518,1,15.39,"S","LEITH",46.13,-101.68,467800,10140800
201807,129251,774519,1,.83,"NNE","DES LACS",48.26,-101.56,4815600,10133600
201807,129251,774520,1,3.61,"NE","HEIMDAL",47.84,-99.57,4750400,9934200
201807,129251,774521,1,6.93,"N","PICKARDVILLE",47.57,-100.57,4734200,10034200
201807,129254,774527,1,3.9,"SW","BONETRAILL",48.38,-103.91,4822800,10354600
201807,129254,774528,1,7.68,"WNW","TRENTON",48.13,-103.99,487800,10359400
201807,129254,774529,1,1.38,"N","WATFORD CITY",47.82,-103.28,4749200,10316800
201807,129254,774530,1,.46,"E","TRENTON",48.07,-103.84,484200,10350400
201807,129254,774531,1,12.47,"N","MARMARTH",46.48,-103.88,4628800,10352800
201807,129254,774532,1,2.41,"ENE","TRENTON",48.08,-103.8,484800,10348000
201807,129254,774533,1,0,"N","WATFORD CITY",47.8,-103.28,4748000,10316800
201807,129254,774534,1,7.73,"S","WATFORD CITY",47.69,-103.25,4741400,10315000
201807,129254,774535,1,.69,"N","MANDAREE",47.73,-102.68,4743800,10240800
201807,129254,774536,1,10.05,"SW","SULLY SPGS",46.75,-103.52,4645000,10331200
201807,129254,774537,1,6.99,"SW","MANNING",47.17,-102.89,4710200,10253400
201807,129255,774538,1,1.17,"SW","GLADSTONE",46.86,-102.57,4651600,10234200
201807,129255,774539,1,4.17,"N","BISMARCK",46.86,-100.78,4651600,10046800
201807,129257,774542,1,11.76,"N","DENHOFF",47.65,-100.26,4739000,10015600
201807,129265,774587,1,2.82,"NNW","MORRISVILLE",35.86,-78.84,3551600,7850400
201807,129265,774587,2,2.82,"NNW","MORRISVILLE",35.8583,-78.8475,3551498,7850850
201807,129265,774587,3,3.17,"NNW","MORRISVILLE",35.8629,-78.8503,3551774,7851018
201807,129265,774587,4,3.12,"N","MORRISVILLE",35.8644,-78.8403,3551864,7850418
201807,129265,774588,1,2.66,"W","GENLEE",35.8852,-78.927,3553112,7855620
201807,129267,774589,1,.91,"WSW","CONCORD",36.443,-79.0838,3626580,795028
201807,129267,774590,1,.37,"S","LONGS STORE",36.4147,-79.0794,3624882,794764
201807,129267,774591,1,1.2,"ENE","LONGS STORE",36.4281,-79.0609,3625686,793654
201807,129267,774592,1,1.06,"NNE","LONGS STORE",36.433,-79.0699,3625980,794194
201807,129267,774592,2,1.14,"WSW","CONCORD",36.4422,-79.088,3626532,795280
201807,129269,774775,1,3.77,"SSE","PLEASANT GROVE",36.1466,-79.3158,368796,7918948
201807,129269,774776,1,1.33,"NW","MEBANE",36.111,-79.2996,366660,7917976
201807,129269,774777,1,1.58,"NE","HAW RIVER",36.1176,-79.352,367056,7921120
201807,129269,774778,1,3.01,"NE","DUNN",35.3477,-78.5788,3520862,7834728
201807,129269,774779,1,2.78,"ESE","COATS",35.4101,-78.6322,3524606,7837932
201807,129269,774780,1,2.75,"NNE","DUNN",35.3561,-78.5992,3521366,7835952
201807,129269,774781,1,2.52,"E","COATS",35.4263,-78.6359,3525578,7838154
201807,129269,774782,1,1.13,"E","LILLINGTON",35.4,-78.81,3524000,7848600
201807,129269,774782,2,.8,"E","LILLINGTON",35.402,-78.816,3524120,7848960
201807,129269,774782,3,.91,"ENE","LILLINGTON",35.4052,-78.8151,3524312,7848906
201807,129269,774782,4,1.15,"ENE","LILLINGTON",35.404,-78.8102,3524240,7848612
201807,129269,774787,1,.56,"W","LILLINGTON",35.4,-78.84,3524000,7850400
201807,129269,774787,2,1.3,"NW","LILLINGTON",35.4135,-78.8461,3524810,7850766
201807,129269,774787,3,.69,"ENE","LILLINGTON",35.4052,-78.8194,3524312,7849164
201807,129269,774787,4,.17,"S","LILLINGTON",35.3975,-78.8294,3523850,7849764
201807,129269,774789,1,2.15,"SSW","KIPLING",35.45,-78.83,3527000,7849800
201807,129269,774789,2,1.66,"SSW","KIPLING",35.4582,-78.8322,3527492,7849932
201807,129269,774789,3,1.56,"SSW","KIPLING",35.4581,-78.8272,3527486,7849632
201807,129269,774789,4,2.04,"S","KIPLING",35.451,-78.8265,3527060,7849590
201807,129270,774595,1,2.44,"WSW","OSWICHEE",32.27,-85.04,3216200,852400
201807,129270,774596,1,.39,"W","CROPWELL",33.5504,-86.2767,3333024,8616602
201807,129270,774597,1,2.22,"ESE","PARSONS",33.615,-86.4859,3336900,8629154
201807,129271,774598,1,.74,"NNW","ROSEDALE",33.2102,-87.5741,3312612,8734446
201807,129271,774598,2,.58,"SE","VETERANS HOSPITAL",33.1737,-87.5734,3310422,8734404
201807,129271,774598,3,2.3,"SW","BOX SPGS",33.1789,-87.5109,3310734,8730654
201807,129271,774598,4,1.38,"E","RIVER VIEW",33.2218,-87.5262,3313308,8731572
201807,129272,774599,1,.61,"SSW","HOPKINS",33.4724,-87.0853,3328344,875118
201807,129272,774599,2,1.82,"NNW","VIRGINIA",33.4246,-87.0615,3325476,873690
201807,129272,774599,3,.72,"WSW","DOLOMITE",33.4457,-86.9914,3326742,8659484
201807,129272,774599,4,1.64,"NNW","CONCORD",33.4927,-87.0387,3329562,872322
201807,129272,774600,1,2.12,"NW","JASPER",33.8495,-87.3085,3350970,8718510
201807,129272,774600,2,1.34,"E","MC CULLUM",33.8203,-87.3066,3349218,8718396
201807,129272,774600,3,2.38,"ESE","JASPER",33.8146,-87.2428,3348876,8714568
201807,129272,774600,4,1.72,"SE","JASPER WALKER CO ARP",33.8506,-87.2511,3351036,8715066
201807,129273,774601,1,6.29,"SSW","VAIL JCT",31.9464,-110.7628,3156784,11045768
201807,129273,774601,2,5.96,"SW","VAIL JCT",31.9613,-110.7813,3157678,11046878
201807,129273,774602,1,5.38,"E","DRAGOON",32.0392,-109.9387,322352,10956322
201807,129273,774603,1,5.47,"WSW","PALOMINAS",31.3455,-110.2035,3120730,11012210
201807,129273,774603,2,8.25,"WNW","PALOMINAS",31.4315,-110.2463,3125890,11014778
201807,129273,774604,1,3.41,"E","DRAGOON",32.0373,-109.9724,322238,10958344
201807,129273,774604,2,.28,"ENE","DRAGOON",32.0308,-110.0253,321848,1101518
201807,129273,776874,1,4.77,"SSE","SIERRA VISTA",31.49,-110.26,3129400,11015600
201807,129273,776874,2,.63,"NE","SIERRA VISTA",31.5564,-110.2924,3133384,11017544
201807,129274,774605,1,.91,"SW","(DUG)BISBEE DOUGLAS",31.46,-109.61,3127600,10936600
201807,129286,774680,1,3.38,"ESE","BOOMER",36.0468,-81.1968,362808,8111808
201807,129286,774682,1,.12,"NNE","ARARAT",36.4016,-80.5691,3624096,8034146
201807,129286,774682,2,1.39,"NW","FLAT ROCK",36.5121,-80.5701,3630726,8034206
201807,129286,774683,1,4.79,"SE","BOOMER",36.03,-81.18,361800,8110800
201807,129287,774676,1,7.26,"SE","SABINO",32.2209,-110.7382,3213254,11044292
201807,129287,774676,2,6.07,"ENE","(DMA)DAVIS MONTHAN A",32.2078,-110.7862,3212468,11047172
201807,129290,774691,1,3.88,"SSW","CRITZ",36.5802,-80.1825,3634812,8010950
201807,129290,774691,2,3.41,"S","CRITZ",36.5809,-80.1554,3634854,809324
201807,129292,774697,1,3.04,"NW","LEAKSVILLE ARPT",36.5088,-79.8414,3630528,7950484
201807,129292,774698,1,1.13,"W","QUICK",36.3975,-79.5201,3623850,7931206
201807,129292,774699,1,.51,"S","GERMANTON",36.2626,-80.2309,3615756,8013854
201807,129293,774701,1,.61,"ESE","REDWOOD",37.0182,-79.8191,371092,7949146
201807,129293,774702,1,3.99,"N","WIRTZ",37.1377,-79.901,378262,7954060
201807,129295,774704,1,3.48,"SSW","EVERGREEN",37.2518,-78.7985,3715108,7847910
201807,129299,774705,1,1.78,"SE","SWANCREEK",36.16,-80.85,369600,8051000
201807,129300,774706,1,1.3,"NNE","CULLEN",37.1362,-78.6382,378172,7838292
201807,129300,774707,1,0,"N","GOLD HILL",37.62,-78.37,3737200,7822200
201807,129300,774708,1,2.14,"SSE","DILLWYN",37.5,-78.44,3730000,7826400
201807,129301,774709,1,5.69,"ESE","ELAMSVILLE",36.7286,-80.1111,3643716,806666
201807,129301,774710,1,5.96,"SSE","STUART",36.55,-80.24,3633000,8014400
201807,129302,774711,1,1.86,"ENE","YADKINVILLE",36.1356,-80.6374,368136,8038244
201807,129304,774716,1,3.87,"NW","DOUBLE ABODE",31.5115,-109.7441,3130690,10944646
201807,129304,774716,2,0,"N","(DUG)BISBEE DOUGLAS",31.47,-109.6,3128200,10936000
201807,129304,774719,1,13.79,"NNE","ANEGAM",32.5506,-111.9292,3233036,11155752
201807,129306,774721,1,18.29,"N","VAYLAND",44.74,-98.71,4444400,9842600
201807,129306,774721,2,18.97,"N","VAYLAND",44.7503,-98.7124,4445018,9842744
201807,129306,774721,3,19.06,"N","VAYLAND",44.7509,-98.7068,4445054,9842408
201807,129306,774721,4,18.35,"NNE","VAYLAND",44.7403,-98.7066,4444418,9842396
201807,129306,774722,1,3.13,"SSW","POLO",44.74,-99.13,4444400,997800
201807,129306,774722,2,1.62,"WNW","POLO",44.7928,-99.1276,4447568,997656
201807,129306,774722,3,2.12,"NE","POLO",44.7996,-99.0667,4447976,994002
201807,129306,774722,4,2.63,"SE","POLO",44.7508,-99.0657,4445048,993942
201807,129306,774724,1,.69,"N","TULARE",44.74,-98.5,4444400,9830000
201807,129306,774725,1,.69,"N","TULARE",44.74,-98.5,4444400,9830000
201807,129306,774726,1,4.5,"NW","HOUGHTON",45.82,-98.28,4549200,9816800
201807,129306,774727,1,6.93,"N","MILLER ARPT",44.62,-98.96,4437200,9857600
201807,129306,774728,1,9,"N","MILLER",44.65,-98.99,4439000,9859400
201807,129306,774729,1,6.81,"SE","POLO",44.72,-98.99,4443200,9859400
201807,129306,774730,1,8.58,"ESE","POLO",44.73,-98.94,4443800,9856400
201807,129306,774731,1,12.27,"ESE","POLO",44.73,-98.86,4443800,9851600
201807,129306,774732,1,6.9,"NW","WILLOW LAKE",44.69,-97.72,4441400,9743200
201807,129306,774733,1,4.63,"WSW","HAZEL",44.73,-97.46,4443800,9727600
201807,129306,774734,1,9.03,"ESE","POLO",44.73,-98.93,4443800,9855800
201807,129306,774735,1,1.47,"NNW","ORIENT",44.92,-99.09,4455200,995400
201807,129306,774736,1,.49,"W","ORIENT",44.9,-99.09,4454000,995400
201807,129306,774737,1,3.21,"SW","POLO",44.75,-99.15,4445000,999000
201806,125388,764776,1,2.13,"ENE","JOHNSON XRDS",34.9826,-87.7156,3458956,8742936
201806,125388,764777,1,1.08,"SW","SPRINGFIELD",34.8873,-87.391,3453238,8723460
201806,125388,764778,1,.94,"WSW","GRASSY",34.9634,-87.3146,3457804,8718876
201806,125388,764779,1,1.45,"WSW","GRASSY",34.9592,-87.3219,3457552,8719314
201806,125388,764780,1,1.21,"NW","CENTER STAR",34.8824,-87.4652,3452944,8727912
201806,125388,764781,1,2.89,"SSW","GRAVELLY SPGS",34.8423,-87.9221,3450538,8755326
201806,125388,764784,1,.56,"N","CLOVERDALE",34.938,-87.7714,3456280,8746284
201806,125388,764785,1,1.59,"WNW","JACKSONBURG",34.8858,-87.6971,3453148,8741826
201806,125388,764787,1,2.52,"SSW","GRAVELLY SPGS",34.8459,-87.9156,3450754,8754936
201806,125388,764802,1,1.39,"WSW","JACKSONBURG",34.871,-87.6919,3452260,8741514
201806,125388,764803,1,11.9,"SE","OLIVER",34.7114,-87.0872,3442684,875232
201806,125388,764804,1,.54,"SW","MARS HILL",34.8439,-87.6559,3450634,8739354
201806,125388,764805,1,.49,"NW","PETERSVILLE",34.855,-87.6861,3451300,8741166
201806,125388,764806,1,.13,"NE","NORTH FLORENCE",34.8313,-87.6783,3449878,8740698
201806,125388,764807,1,.29,"NNW","ST FLORIAN",34.8738,-87.622,3452428,8737320
201806,125400,752020,1,15.33,"ENE","LINCOLN ARPT",47.091,-112.3773,475460,11222638
201806,125400,752020,2,14.06,"ENE","LINCOLN ARPT",47.0622,-112.3841,473732,11223046
201806,125400,752020,3,13.51,"NW","SIEBEN",47.0715,-112.3513,474290,11221078
201806,125400,752020,4,14.66,"NW","SIEBEN",47.0881,-112.36,475286,11221600
201806,125400,760601,1,.79,"WSW","AUGUSTA",47.4966,-112.3962,4729796,11223772
201806,125400,760601,2,1.58,"SW","AUGUSTA",47.4852,-112.4057,4729112,11224342
201806,125400,760601,3,1.03,"S","AUGUSTA",47.4854,-112.3839,4729124,11223034
201806,125400,760601,4,.92,"E","AUGUSTA",47.4983,-112.3605,4729898,11221630
201806,125400,760601,5,.41,"NE","AUGUSTA",47.5044,-112.3741,4730264,11222446
201806,125400,760602,1,1.47,"ENE","FT HARRISON",46.6273,-112.0408,4637638,1122448
201806,125400,760602,2,2.3,"ENE","FT HARRISON",46.6298,-112.0238,4637788,1121428
201806,125400,760602,3,2.67,"NE","FT HARRISON",46.6427,-112.0245,4638562,1121470
201806,125400,760602,4,2.03,"NE","FT HARRISON",46.6423,-112.0422,4638538,1122532
201806,125400,760603,1,4,"NNE","CRAIG",47.1345,-111.9214,478070,11155284
201806,125400,760603,2,3.12,"NNE","CRAIG",47.1206,-111.9207,477236,11155242
201806,125400,760603,3,3.84,"NE","CRAIG",47.1228,-111.8978,477368,11153868
201806,125400,760603,4,4.43,"NNE","CRAIG",47.1359,-111.9037,478154,11154222
201806,125400,760604,1,2.91,"SSE","MID CANON",47.1304,-111.8989,477824,11153934
201806,125400,760604,2,3.72,"SSE","MID CANON",47.1183,-111.8975,477098,11153850
201806,125400,760604,3,4.01,"SSE","MID CANON",47.1194,-111.8781,477164,11152686
201806,125400,760604,4,3.21,"SSE","MID CANON",47.1313,-111.8824,477878,11152944
201806,125400,760605,1,6.16,"E","LINCOLN ARPT",46.9862,-112.5214,4659172,11231284
201806,125400,760605,2,6.5,"E","LINCOLN ARPT",46.9789,-112.5127,4658734,11230762
201806,125400,760605,3,7.16,"E","LINCOLN ARPT",46.9895,-112.5008,4659370,11230048
201806,125400,760605,4,6.72,"ENE","LINCOLN ARPT",46.9923,-112.5112,4659538,11230672
201806,125400,760606,1,4.23,"ESE","RADERSBURG",46.1753,-111.5491,4610518,11132946
201806,125400,760606,2,3.57,"ESE","RADERSBURG",46.1754,-111.5644,4610524,11133864
201806,125400,760606,3,3.86,"SE","RADERSBURG",46.1675,-111.5645,4610050,11133870
201806,125400,760606,4,4.5,"ESE","RADERSBURG",46.1677,-111.5483,4610062,11132898
201806,125400,763401,1,0,"N","SUN RIVER",47.53,-111.73,4731800,11143800
201806,125400,763401,2,.63,"SE","SUN RIVER",47.5234,-111.7206,4731404,11143236
201806,125400,763401,3,1.04,"E","SUN RIVER",47.5324,-111.708,4731944,11142480
201806,125400,763401,4,.8,"NE","SUN RIVER",47.539,-111.7193,4732340,11143158
201806,125400,763401,5,.43,"NNE","SUN RIVER",47.536,-111.7273,4732160,11143638
201806,125401,752025,1,0,"N","BOULDER",46.23,-112.12,4613800,1127200
201806,125401,752027,1,5,"WSW","BIG SKY",45.2223,-111.4149,4513338,11124894
201806,125401,752028,1,0,"N","ENNIS",45.35,-111.73,4521000,11143800
201806,125401,752031,1,2,"SSW","CAMERON",45.1733,-111.6957,4510398,11141742
201806,125401,752034,1,22,"SW","CAMERON",44.9749,-111.9989,4458494,11159934
201806,125401,752036,1,4,"S","WHITE SULPHUR SPGS",46.4921,-110.92,4629526,11055200
201806,125401,752037,1,8,"W","FORESTGROVE",47,-109.2498,4700,10914988
201806,125401,752038,1,6,"ESE","LEWISTOWN",47.0368,-109.3022,472208,10918132
201806,125401,752039,1,10,"WSW","FORESTGROVE",46.9446,-109.276,4656676,10916560
201806,125401,752040,1,8,"W","FORESTGROVE",47,-109.2498,4700,10914988
201806,125403,752048,1,.99,"W","SHELBY",48.4996,-111.8716,4829976,11152296
201806,125403,752048,2,.96,"NNW","SHELBY",48.5129,-111.8582,4830774,11151492
201806,125403,752048,3,.56,"WSW","SHELBY ARPT",48.5256,-111.8802,4831536,11152812
201806,125403,752048,4,1.79,"SSW","SHELBY ARPT",48.5078,-111.8903,4830468,11153418
201806,125403,752049,1,3.3,"N","HIGHWOOD",47.6277,-110.8019,4737662,11048114
201806,125403,752049,2,3.37,"NNE","HIGHWOOD",47.625,-110.7718,4737500,11046308
201806,125403,752326,1,6.66,"ENE","MANCHESTER",47.61,-111.37,4736600,11122200
201806,125403,752326,2,5.73,"NW","GREAT FALLS",47.5874,-111.3715,4735244,11122290
201806,125403,752326,3,4.69,"N","GREAT FALLS",47.5869,-111.317,4735214,11119020
201806,125403,752326,4,6.53,"N","GREAT FALLS",47.6138,-111.3176,4736828,11119056
201806,125403,760593,1,.52,"NW","LOMA",47.9349,-110.5084,4756094,11030504
201806,125403,760593,2,.55,"W","LOMA",47.9303,-110.5118,4755818,11030708
201806,125403,760593,3,.28,"SW","LOMA",47.9275,-110.5047,4755650,11030282
201806,125403,760593,4,.29,"N","LOMA",47.9342,-110.5,4756052,11030000
201806,125405,752053,1,.75,"W","SMITHVILLE",34.4679,-94.643,3428074,9438580
201806,125405,752054,1,1.05,"NE","BETHEL",34.3612,-94.8375,3421672,9450250
201806,125406,752056,1,1.72,"W","FAIRFIELD ARPT",39.7458,-77.382,3944748,7722920
201806,125406,752057,1,1.51,"SW","FAIRFIELD ARPT",39.7328,-77.3674,3943968,7722044
201806,125406,752058,1,1.11,"SSE","RYE",39.8662,-76.6594,3951972,7639564
201806,125406,752059,1,1.03,"W","POTOSI",39.8198,-76.6994,3949188,7641964
201806,125408,752068,1,.69,"N","CARP",48.51,-94.65,4830600,9439000
201806,125409,752069,1,.48,"E","GWINNER ARPT",46.22,-97.64,4613200,9738400
201806,125409,752070,1,5.2,"SSE","LISBON",46.36,-97.64,4621600,9738400
201806,125410,752071,1,6.24,"S","ROTHSAY",46.39,-96.29,4623400,9617400
201806,125411,752072,1,7.87,"SSW","SIBLEY",47.1,-98.01,476000,98600
201806,125412,752073,1,1.43,"E","EVERDELL",46.27,-96.39,4616200,9623400
201806,125412,752074,1,1.98,"NE","MENAHGA",46.77,-95.07,4646200,954200
201806,125412,752075,1,0,"N","FERGUS FALLS",46.28,-96.07,4616800,964200
201806,125412,752076,1,.83,"NE","BAGLEY",47.53,-95.39,4731800,9523400
201806,125412,752078,1,3.36,"SE","FERGUS FALLS",46.24,-96.03,4614400,961800
201806,125412,752078,2,5.52,"ESE","FERGUS FALLS",46.24,-95.97,4614400,9558200
201806,125412,752078,3,4.34,"NW","DALTON",46.21,-95.97,4612600,9558200
201806,125412,752078,4,5.2,"SSE","FERGUS FALLS",46.21,-96.03,4612600,961800
201806,125412,752080,1,1.58,"WSW","PERHAM",46.59,-95.6,4635400,9536000
201806,125412,752080,2,2.76,"N","RICHDALE",46.59,-95.47,4635400,9528200
201806,125412,752080,3,2.07,"S","RICHDALE",46.52,-95.47,4631200,9528200
201806,125412,752080,4,1.99,"NE","RICHVILLE",46.52,-95.6,4631200,9536000
201806,125412,752083,1,2.93,"ENE","RICHDALE",46.56,-95.41,4633600,9524600
201806,125412,752083,2,3.64,"NE","NEW YORK MILLS",46.56,-95.33,4633600,9519800
201806,125412,752083,3,0,"N","NEW YORK MILLS ARPT",46.5,-95.33,4630000,9519800
201806,125412,752083,4,1.99,"SW","NEW YORK MILLS",46.5,-95.41,4630000,9524600
201806,125412,752084,1,1.68,"NW","WADENA",46.47,-95.15,4628200,959000
201806,125412,752084,2,1.46,"NNE","WADENA ARPT",46.47,-95.09,4628200,955400
201806,125412,752084,3,1.46,"SSE","WADENA ARPT",46.43,-95.09,4625800,955400
201806,125412,752084,4,1.68,"SW","WADENA",46.43,-95.15,4625800,959000
201806,125412,752085,1,3.15,"SW","NIMROD",46.6,-94.92,4636000,9455200
201806,125412,752085,2,2.28,"SSE","NIMROD",46.6,-94.85,4636000,9451000
201806,125412,752085,3,4.78,"SSW","OYLEN",46.52,-94.85,4631200,9451000
201806,125412,752085,4,4.93,"N","CENTRAL",46.52,-94.92,4631200,9455200
201806,125413,752077,1,.63,"NW","JACKSON",37.5575,-83.3866,3733450,8323196
201806,125413,752077,2,.65,"SSE","ROUSSEAU",37.5909,-83.2271,3735454,8313626
201806,125413,752081,1,1.04,"SSW","SOUTH WILLIAMSON",37.6669,-82.2895,3740014,8217370
201806,125414,752086,1,.36,"NNE","STONEY FORK",36.8351,-83.5287,3650106,8331722
201806,125418,752135,1,3.45,"S","GARDNER",47.1,-96.97,476000,9658200
201806,125419,752136,1,3.33,"SW","TILDEN JCT",47.66,-96.34,4739600,9620400
201806,125419,752137,1,1.41,"E","GEORGETOWN",47.08,-96.79,474800,9647400
201806,125420,752138,1,5.49,"NE","BARNESVILLE",46.7,-96.34,4642000,9620400
201806,125421,752145,1,3.58,"NNW","NORTH VLY CITY",47,-98.02,4700,981200
201806,125421,752146,1,2.28,"NNE","PEAK",46.96,-97.91,4657600,9754600
201806,126111,755936,1,1.1,"NE","WEST SPRINGFIELD",42.1119,-72.6559,426714,7239354
201806,126111,755936,2,1.1,"NE","WEST SPRINGFIELD",42.1117,-72.6554,426702,7239324
201806,126111,755936,3,1.11,"NE","WEST SPRINGFIELD",42.112,-72.6556,426720,7239336
201806,126111,755936,4,1.11,"NE","WEST SPRINGFIELD",42.1121,-72.6558,426726,7239348
201806,126111,755937,1,.21,"ENE","WILLIMANSETT",42.2014,-72.5764,4212084,7234584
201806,126111,755937,2,.14,"NNW","WILLIMANSETT",42.202,-72.5807,4212120,7234842
201806,126111,755937,3,.46,"ESE","SMITH HIGHLANDS",42.197,-72.592,4211820,7235520
201806,126111,755937,4,.56,"ESE","SMITH HIGHLANDS",42.1961,-72.5905,4211766,7235430
201806,126116,755952,1,1.42,"W","DICKINSON",46.88,-102.81,4652800,10248600
201806,126116,755953,1,6.26,"WSW","GRASSY BUTTE",47.36,-103.37,4721600,10322200
201806,126116,755954,1,13.2,"S","WATFORD CITY",47.61,-103.25,4736600,10315000
201806,126116,755955,1,12.52,"N","KILLDEER",47.55,-102.74,4733000,10244400
201806,126116,755956,1,15.21,"N","ELGIN",46.62,-101.84,4637200,10150400
201806,126116,755957,1,13.01,"NNW","CARSON",46.6,-101.65,4636000,10139000
201806,126116,755967,1,8.51,"SSE","LEITH",46.23,-101.59,4613800,10135400
201806,126116,755969,1,8.55,"ESE","WILLISTON",48.12,-103.44,487200,10326400
201806,126116,755970,1,9.67,"N","BEULAH",47.41,-101.78,4724600,10146800
201806,126116,755971,1,6.24,"S","ROSEGLEN",47.66,-101.84,4739600,10150400
201806,126116,755972,1,4.31,"ESE","HEBRON",46.87,-101.95,4652200,10157000
201806,126116,755973,1,.47,"W","GARRISON",47.65,-101.43,4739000,10125800
201806,126116,755974,1,9.27,"NNW","MAKOTI",48.1,-101.85,486000,10151000
201806,126116,755975,1,.46,"E","PLAZA",48.03,-101.96,481800,10157600
201806,126116,755977,1,10.88,"NW","HANNOVER",47.21,-101.62,4712600,10137200
201806,126116,755978,1,9.29,"NNE","BURNSTAD",46.51,-99.57,4630600,9934200
201806,126116,755979,1,1.17,"NW","PINGREE",47.18,-98.94,4710800,9856400
201806,126116,756005,1,5.61,"S","GLEN ULLIN",46.74,-101.81,4644400,10148600
201806,126116,763766,1,9.66,"SE","CHARLSON",47.98,-102.71,4758800,10242600
201806,126116,763771,1,7.65,"NNW","KILLDEER",47.47,-102.84,4728200,10250400
201806,126116,763771,2,7.68,"NNW","KILLDEER",47.4723,-102.8346,4728338,10250076
201806,126116,763781,1,9.03,"N","KILLDEER",47.5,-102.75,4730000,10245000
201806,126116,763781,2,12.52,"N","KILLDEER",47.55,-102.74,4733000,10244400
201806,126116,763782,1,3.45,"N","MANDAREE",47.77,-102.68,4746200,10240800
201806,126116,763782,2,3.74,"N","MANDAREE",47.7741,-102.6788,4746446,10240728
201806,126116,763783,1,2.28,"SSW","HEBRON",46.87,-102.05,4652200,1023000
201806,126116,763783,2,5,"NNE","HEBRON",46.9669,-101.9894,4658014,10159364
201806,126116,763784,1,15.92,"S","GOLDEN VLY",47.05,-102.05,473000,1023000
201806,126116,763784,2,14.64,"S","GOLDEN VLY",47.0691,-102.0412,474146,1022472
201806,126123,756006,1,7.61,"N","TUTTLE",47.26,-99.97,4715600,9958200
201806,126123,756007,1,.94,"E","MEDINA",46.88,-99.28,4652800,9916800
201806,126123,756008,1,4.31,"WNW","(JMS)JAMESTOWN MUNI",46.96,-98.76,4657600,9845600
201806,126123,756009,1,15.35,"ENE","DANZIG",46.25,-99.2,4615000,9912000
201806,126123,756010,1,0,"N","(JMS)JAMESTOWN MUNI",46.93,-98.68,4655800,9840800
201806,126123,756011,1,.84,"NE","LA MOURE",46.36,-98.29,4621600,9817400
201806,126127,756027,1,.46,"W","NEW TOWN",47.98,-102.49,4758800,10229400
201806,126127,756030,1,10.36,"NE","REEDER",46.24,-102.82,4614400,10249200
201806,126127,756031,1,.83,"NW","HALLIDAY",47.36,-102.34,4721600,10220400
201806,126127,756037,1,.48,"W","REGENT",46.42,-102.56,4625200,10233600
201806,126127,756040,1,5.93,"ESE","NEW TOWN",47.95,-102.36,4757000,10221600
201806,126127,756317,1,.45,"W","FLAXTON",48.9,-102.39,4854000,10223400
201806,126127,756318,1,.45,"W","FLAXTON",48.9,-102.39,4854000,10223400
201806,126127,756319,1,.93,"E","PARSHALL ARPT",47.93,-102.11,4755800,1026600
201806,126127,756320,1,.83,"SW","PARSHALL",47.96,-102.14,4757600,1028400
201806,126127,756321,1,.46,"E","PLAZA",48.03,-101.96,481800,10157600
201806,126127,756322,1,10.2,"SSW","BERTHOLD",48.18,-101.8,4810800,10148000
201806,126127,756323,1,9.67,"N","BEULAH",47.41,-101.78,4724600,10146800
201806,126127,756325,1,.47,"E","MANDAN MUNI ARPT",46.77,-100.89,4646200,10053400
201806,126134,756127,1,.71,"SW","DELPHOS",40.6618,-94.3381,4039708,9420286
201806,126134,756127,2,.41,"WNW","DELPHOS",40.6724,-94.3373,4040344,9420238
201806,126134,764559,1,1.05,"W","REDDING",40.6,-94.4,4036000,9424000
201806,126134,764560,1,4.86,"N","BARNEY",41.24,-94.04,4114400,942400
201806,126134,764562,1,1.92,"N","FT DES MOINES",41.5578,-93.6319,4133468,9337914
201806,126134,764562,2,2.37,"NE","FT DES MOINES",41.5579,-93.6034,4133474,9336204
201806,126134,764562,3,1.5,"ENE","FT DES MOINES",41.54,-93.6043,4132400,9336258
201806,126134,764562,4,.77,"NNW","FT DES MOINES",41.5409,-93.6334,4132454,9338004
201806,126134,764563,1,1.62,"SSW","CUMMING",41.4572,-93.7772,4127432,9346632
201806,126134,764563,2,1.67,"SSW","CUMMING",41.4578,-93.7829,4127468,9346974
201806,126134,764563,3,2.22,"SSW","CUMMING",41.4492,-93.7822,4126952,9346932
201806,126134,764563,4,2.13,"S","CUMMING",41.4498,-93.7777,4126988,9346662
201806,126134,764564,1,.86,"NE","(DSM)DES MOINES INTL",41.54,-93.66,4132400,9339600
201806,126134,764565,1,2.07,"N","FT DES MOINES",41.56,-93.63,4133600,9337800
201806,126134,764566,1,.69,"S","FT DES MOINES",41.52,-93.63,4131200,9337800
201806,126134,764567,1,1.73,"SW","DES MOINES",41.58,-93.64,4134800,9338400
201806,126134,764568,1,1.03,"E","FT DES MOINES",41.53,-93.61,4131800,9336600
201806,126134,764569,1,2.2,"S","DES MOINES",41.5684,-93.6146,4134104,9336876
201806,126134,764569,2,2.18,"S","DES MOINES",41.5685,-93.6177,4134110,9337062
