YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200610,613,3212,1,3,"E","ULYSSES",37.58,-101.42,3734800,10125200
200610,613,3212,2,2.1,"E","ULYSSES",37.58,-101.41,3734800,10124600
200610,613,3213,1,14,"S","DODGE CITY",37.55,-100.02,3733000,1001200
200610,613,3213,2,13.9,"S","DODGE CITY",37.55,-100.02,3733000,1001200
200610,613,3214,1,2,"NW","MINNEOLA",37.45,-99.94,3727000,9956400
200610,613,3214,2,2.2,"NW","MINNEOLA",37.45,-99.94,3727000,9956400
200610,613,3215,1,18,"SSW","DODGE CITY",37.51,-99.89,3730600,9953400
200610,613,3216,1,3,"W","DODGE CITY",37.75,-99.97,3745000,9958200
200610,613,3216,2,2.8,"W","DODGE CITY",37.75,-99.97,3745000,9958200
200610,613,3218,1,7,"WNW","BLOOM",37.52,-99.78,3731200,9946800
200610,613,3219,1,6.1,"W","BLOOM",37.48,-99.79,3728800,9947400
200610,613,3219,2,5.9,"W","BLOOM",37.48,-99.79,3728800,9947400
200610,613,3220,1,3,"SE","MINNEOLA",37.4,-100.01,3724000,100600
200610,613,3220,2,3.5,"SE","MINNEOLA",37.39,-100.02,3723400,1001200
200610,613,3222,1,6.8,"W","BLOOM",37.48,-99.78,3728800,9946800
200610,613,3222,2,5.5,"W","BLOOM",37.48,-99.8,3728800,9948000
200610,613,3223,1,5.9,"W","BLOOM",37.48,-99.79,3728800,9947400
200610,613,3223,2,5.6,"W","BLOOM",37.48,-99.8,3728800,9948000
200610,613,3224,1,3.4,"SE","ULYSSES",37.55,-101.41,3733000,10124600
200610,613,3224,2,5.4,"ESE","ULYSSES",37.55,-101.46,3733000,10127600
200610,613,3225,1,7,"NW","BLOOM",37.55,-99.81,3733000,9948600
200610,613,3225,2,6.3,"NW","BLOOM",37.54,-99.82,3732400,9949200
200610,613,3227,1,1,"SE","ULYSSES",37.57,-101.38,3734200,10122800
200610,613,3227,2,1.8,"SE","ULYSSES",37.56,-101.39,3733600,10123400
200610,613,3228,1,2,"W","BLOOM",37.48,-99.86,3728800,9951600
200610,613,3228,2,1.8,"W","BLOOM",37.48,-99.87,3728800,9952200
200610,613,3229,1,3,"S","ULYSSES",37.54,-101.37,3732400,10122200
200610,613,3229,2,3.3,"SE","ULYSSES",37.55,-101.41,3733000,10124600
200610,613,3230,1,3,"SE","ULYSSES",37.55,-101.41,3733000,10124600
200610,613,3230,2,4,"SE","ULYSSES",37.54,-101.42,3732400,10125200
200610,613,3231,1,4,"ENE","CLARK STATE LAKE",37.4,-99.85,3724000,9951000
200610,613,3232,1,10,"N","PROTECTION",37.34,-99.48,3720400,9928800
200610,613,3233,1,11,"N","PROTECTION",37.36,-99.48,3721600,9928800
200610,615,2651,1,2,"S","PATTERSON",35.97,-81.57,3558200,8134200
200610,617,2652,1,7,"SSE","RUTHERFORDTON",35.28,-82.02,3516800,821200
200610,617,2653,1,5,"NNW","CASHIERS",35.19,-83.07,3511400,834200
200610,617,2654,1,3,"ESE","POLKVILLE",35.41,-81.68,3524600,8140800
200610,617,2655,1,0,"N","EDNEYVILLE",35.4,-82.35,3524000,8221000
200610,617,2656,1,.5,"N","SALUDA",35.24,-82.35,3514400,8221000
200610,617,2657,1,8,"SE","HENDERSONVILLE",35.24,-82.58,3514400,8234800
200610,617,2716,1,3,"E","FOREST CITY",35.33,-81.93,3519800,8155800
200610,618,2664,1,0,"N","MOSS BLUFF",30.3,-93.22,3018000,9313200
200610,618,2665,1,0,"N","KINDER",30.48,-92.85,3028800,9251000
200610,618,2666,1,0,"N","RAGLEY",30.52,-93.23,3031200,9313800
200610,618,2667,1,0,"N","CHATAIGNIER",30.57,-92.32,3034200,9219200
200610,618,2668,1,0,"N","OPELOUSAS",30.53,-92.08,3031800,924800
200610,618,2669,1,0,"N","IOTA",30.33,-92.48,3019800,9228800
200610,618,2670,1,0,"N","ELTON",30.48,-92.7,3028800,9242000
200610,619,2671,1,.9,"NW","SAN BERNARDINO",34.14,-117.29,348400,11717400
200610,621,2672,1,0,"N","MAURICEVILLE",30.22,-93.87,3013200,9352200
200611,623,2673,1,.91,"NE","WARREN",30.61,-94.41,3036600,9424600
200611,623,2674,1,0,"N","WOODVILLE",30.77,-94.42,3046200,9425200
200611,626,2679,1,31.89,"SW","MOUTH OF SABINE RIVER",29.3,-93.53,2918000,9331800
200611,626,2680,1,18.91,"SSW","WHITE LAKE",29.45,-92.35,2927000,9221000
200611,626,2681,1,46.15,"SE","WHITE LAKE",29.16,-93,299600,9300
200611,626,2682,1,25.44,"SW","WHITE LAKE",29.45,-92.19,2927000,9211400
200611,626,2685,1,51.65,"SSW","WHITE LAKE",28.95,-92.34,2857000,9220400
200611,627,2676,1,.6,"E","LAFAYETTE",30.22,-92.03,3013200,921800
200611,627,2677,1,0,"N","PARKS",30.22,-91.83,3013200,9149800
200611,627,2678,1,0,"N","KAPLAN",30,-92.28,3000,9216800
200610,628,2706,1,5,"ENE","PORT EVERGLADES",26.13,-80.2,267800,8012000
200610,628,2706,2,4,"ENE","PORT EVERGLADES",26.12,-80.19,267200,8011400
200610,630,2707,1,5,"E","PORT OF PALM BEACH",26.75,-80.15,2645000,809000
200610,630,2707,2,5,"ESE","PORT OF PALM BEACH",26.72,-80.14,2643200,808400
200610,631,2708,1,2.42,"NNE","BROADVIEW PARK",26.15,-80.24,269000,8014400
200610,634,2742,1,.55,"E","FROZEN CREEK",37.6,-83.43,3736000,8325800
200610,634,2743,1,.55,"W","SALYERSVILLE",37.75,-83.06,3745000,833600
200610,634,2744,1,1.76,"SE","BEAUTY",37.83,-82.45,3749800,8227000
200610,634,2745,1,.69,"S","FLAT LICK",36.82,-83.77,3649200,8346200
200610,634,2748,1,1.66,"E","WASIOTO",36.75,-83.71,3645000,8342600
200610,634,2749,1,1.38,"S","JAYBEE",36.85,-83.63,3651000,8337800
200610,634,2752,1,1.66,"E","INGLE",37.08,-84.88,374800,8452800
200610,634,2753,1,.55,"E","WHITLEY CITY",36.72,-84.48,3643200,8428800
200610,635,2756,1,0,"N","EAGLE POINT",29.5,-94.92,2930000,9455200
200610,635,2757,1,0,"N","NORTH JETTY",29.37,-94.73,2922200,9443800
200610,635,2758,1,0,"N","PLEASURE PIER",29.28,-94.78,2916800,9446800
200610,635,2759,1,0,"N","PLEASURE PIER",29.28,-94.78,2916800,9446800
200610,636,2762,1,0,"N","CLEVELAND",30.35,-95.1,3021000,956000
200610,636,2845,1,4,"E","APPLE SPGS",31.22,-95.02,3113200,951200
200610,636,2899,1,10,"E","CLEVELAND",30.35,-95.27,3021000,9516200
200610,636,2902,1,0,"N","CLEVELAND",30.35,-95.1,3021000,956000
200610,636,2904,1,0,"N","TOMBALL",30.1,-95.62,306000,9537200
200610,636,2906,1,0,"N","DECKER PRAIRIE",30.13,-95.65,307800,9539000
200610,636,2907,1,0,"N","THE WOODLANDS",30.15,-95.45,309000,9527000
200610,636,2908,1,0,"N","MONAVILLE",30.95,-96.03,3057000,961800
200610,636,2910,1,5,"SW","PINEHURST",30.12,-95.62,307200,9537200
200610,636,2911,1,0,"N","DECKER PRAIRIE",30.13,-95.65,307800,9539000
200610,636,2912,1,1,"NW","CLEVELAND",30.36,-95.09,3021600,955400
200610,636,2913,1,0,"N","BAYTOWN",29.72,-95.05,2943200,953000
200610,638,2766,1,3.5,"S","ADAIRVILLE",37.07,-111.93,374200,11155800
200610,638,2767,1,3.5,"S","ADAIRVILLE",37.07,-111.93,374200,11155800
200610,644,2835,1,0,"N","MESA",33.42,-111.82,3325200,11149200
200610,646,2843,1,8,"NE","ROOSEVELT",33.75,-111.23,3345000,11113800
200610,646,2843,2,3,"W","SAN CARLOS",33.35,-110.4,3321000,11024000
200610,649,2869,1,0,"N","PINON",36.1,-110.22,366000,11013200
200610,649,2869,2,0,"N","KEAMS CANYON",35.82,-110.2,3549200,11012000
200610,649,2870,1,5,"NNW","PAGE ARPT",37,-111.42,3700,11125200
200610,649,2892,1,0,"N","TEEC NOS POS",36.9,-109.1,3654000,1096000
200610,649,2895,1,0,"N","SANDERS",35.22,-109.35,3513200,10921000
200610,652,2905,1,0,"N","COOCHS BRIDGE",39.63,-75.73,3937800,7543800
200610,652,2905,2,0,"N","WILMINGTON",39.75,-75.53,3945000,7531800
200610,653,2914,1,12,"NE","(FLG)FLAGSTAFF ARPT",35.25,-111.82,3515000,11149200
200610,655,2916,1,0,"N","DOWNINGTOWN",40.02,-75.7,401200,7542000
200610,655,2937,1,0,"N","SCHWENKSVILLE",40.27,-75.47,4016200,7528200
200610,655,2937,2,0,"N","FT WASHINGTON",40.13,-75.22,407800,7513200
200610,655,2938,1,0,"N","CHESTER",39.85,-75.37,3951000,7522200
200610,655,2940,1,0,"N","(PHL)PHILADELPHIA IN",39.88,-75.25,3952800,7515000
200610,658,2926,1,10,"E","GLENNS FERRY",42.95,-115.5,4257000,11530000
200610,658,2926,2,12,"E","GLENNS FERRY",42.95,-115.54,4257000,11532400
200610,660,2930,1,3,"W","ST. LUCIE INLET",27.48,-80.27,2728800,8016200
200610,662,2935,1,0,"N","EUSTIS",28.85,-81.67,2851000,8140200
200610,662,2936,1,0,"N","MT PLYMOUTH",28.8,-81.53,2848000,8131800
200610,662,2939,1,0,"N","APOPKA",28.67,-81.5,2840200,8130000
200610,662,2941,1,0,"N","APOPKA",28.67,-81.5,2840200,8130000
200610,663,2942,1,0,"N","BOONTON",40.9,-74.4,4054000,7424000
200610,663,2947,1,0,"N","GRIGGSTOWN",40.45,-74.62,4027000,7437200
200610,663,2947,2,0,"N","SOUTH BRANCH",40.53,-74.7,4031800,7442000
200611,667,2957,1,0,"N","EVERGREEN",30.55,-95.25,3033000,9515000
200611,667,2958,1,2,"E","NEW WAVERLY",30.53,-95.53,3031800,9531800
200611,679,3872,1,0,"N","STEHEKIN",48.32,-120.65,4819200,12039000
200611,679,4574,1,1.16,"NE","PESHASTIN",47.58,-120.62,4734800,12037200
200611,679,4578,1,6,"W","LEAVENWORTH",47.6,-120.52,4736000,12031200
200611,679,4579,1,2,"S","LEAVENWORTH",47.57,-120.65,4734200,12039000
200611,680,4581,1,0,"N","CLARK FORK",48.15,-116.18,489000,11610800
200610,687,2987,1,1.49,"NNE","EDNA",35.55,-93.63,3533000,9337800
200610,687,2988,1,1.82,"ESE","WALNUT",35.77,-93.38,3546200,9322800
200610,688,2986,1,2,"W","HAYNESVILLE",34.1,-98.9549,346000,9857294
200610,688,2986,2,4,"NE","HAYNESVILLE",34.1409,-98.8706,348454,9852236
200610,688,3070,1,13,"WNW","BENJAMIN",33.6519,-100.0085,3339114,100510
200610,688,3070,2,8,"NE","VERA",33.7118,-99.4717,3342708,9928302
200610,688,3071,1,6,"NNW","TRUSCOTT",33.8301,-99.8399,3349806,9950394
200610,688,3071,2,9,"NE","VERA",33.722,-99.4594,3343320,9927564
200610,688,3072,1,14,"SW","CROWELL",33.8369,-99.8924,3350214,9953544
200610,688,3072,2,23,"SE","CROWELL",33.7449,-99.4369,3344694,9926214
200610,688,3073,1,6,"NNW","RED SPRINGS",33.7001,-99.4599,3342006,9927594
200610,688,3073,2,11,"NNW","SEYMOUR",33.7469,-99.3431,3344814,9920586
200610,688,3074,1,5,"NNW","QUANAH",34.3868,-99.7635,3423208,9945810
200610,688,3074,2,9,"NE","QUANAH",34.412,-99.6185,3424720,9937110
200610,688,3075,1,8,"SSW","ELECTRA",33.9232,-98.9734,3355392,9858404
200610,688,3075,2,2,"NNW","KAMAY",33.8767,-98.8333,3352602,9849998
200610,688,3076,1,6,"SW","GRAYBACK",33.9187,-99.2439,3355122,9914634
200610,688,3076,2,13,"ESE","GRAYBACK",33.9081,-98.9607,3354486,9857642
200610,688,3077,1,6,"W","LOCKETT",34.08,-99.4747,344800,9928482
200610,688,3077,2,6,"NW","ELLIOTT",34.2113,-99.1241,3412678,997446
200610,688,3078,1,15,"WSW","QUANAH",34.237,-99.9725,3414220,9958350
200610,688,3078,2,13,"S","CHILLICOTHE",34.0621,-99.5,343726,9930000
200610,688,3079,1,8,"NNW","CROWELL",34.0869,-99.7734,345214,9946404
200610,688,3079,2,7,"NNE","THALIA",34.0735,-99.4833,344410,9928998
200610,688,3089,1,8,"NNW","HAYNESVILLE",34.2069,-98.9735,3412414,9858410
200610,688,3089,2,8,"E","BURKBURNETT",34.1,-98.4303,346000,9825818
200610,688,3090,1,2,"NW","THORNBERRY",34.0905,-98.4047,345430,9824282
200610,688,3090,2,14,"ENE","HENRIETTA",33.8975,-97.9748,3353850,9758488
200610,689,2989,1,.57,"E","WOODLAWN",33.97,-92.04,3358200,922400
200610,689,2990,1,0,"N","MONTONGO",33.73,-91.82,3343800,9149200
200610,689,2991,1,1.38,"N","WARREN",33.64,-92.07,3338400,924200
200610,689,2992,1,.58,"W","MC GEHEE",33.63,-91.39,3337800,9123400
200610,689,2993,1,.69,"S","GREEN HILL",33.56,-91.9,3333600,9154000
200610,689,2994,1,0,"N","WOODLAWN",33.97,-92.03,3358200,921800
200610,689,2995,1,0,"N","MONTONGO",33.73,-91.82,3343800,9149200
200610,690,3004,1,0,"N","ST. CROIX",17.73,-64.78,1743800,6446800
200610,690,3005,1,0,"N","ST. CROIX",17.73,-64.78,1743800,6446800
200610,690,3006,1,0,"N","ST. CROIX",17.73,-64.78,1743800,6446800
200610,690,3007,1,0,"N","ST. CROIX",17.73,-64.78,1743800,6446800
200610,693,3003,1,0,"N","ST. CROIX",17.73,-64.78,1743800,6446800
200610,694,3008,1,0,"N","SAN JUAN",18.38,-66.05,1822800,663000
200611,695,3012,1,0,"N","SOUTH WEYMOUTH",42.18,-70.98,4210800,7058800
200610,696,3013,1,0,"N","VEGA BAJA",18.45,-66.38,1827000,6622800
200610,696,3014,1,0,"N","YABUCOA",18.07,-65.87,184200,6552200
200610,696,3022,1,0,"N","VEGA BAJA",18.45,-66.38,1827000,6622800
200610,696,3023,1,0,"N","VEGA ALTA",18.42,-66.33,1825200,6619800
200611,699,3016,1,0,"N","CRANSTON",41.77,-71.45,4146200,7127000
200611,700,3019,1,0,"N","EAST FALMOUTH",41.58,-70.57,4134800,7034200
200610,702,3024,1,0,"N","CHARLOTTE AMALIE",18.33,-64.92,1819800,6455200
200610,702,3025,1,0,"N","PLAYA FLAMINGO CULEBRA",18.33,-65.32,1819800,6519200
200610,702,3026,1,0,"N","BAHIA DE SAN JUAN",18.47,-66.13,1828200,667800
200610,703,3028,1,0,"N","CHARLOTTE AMALIE",18.33,-64.92,1819800,6455200
200610,704,3029,1,0,"N","PLAYA FLAMINGO CULEBRA",18.33,-65.32,1819800,6519200
200610,705,3030,1,0,"N","CHRISTIANSTED HARBOR",17.72,-64.7,1743200,6442000
200610,706,3032,1,0,"N","UTICA",43.1,-75.25,436000,7515000
200611,707,3068,1,0,"N","SNOQUALMIE FALLS",47.55,-121.82,4733000,12149200
200611,707,3068,2,0,"N","CARNATION",47.65,-121.92,4739000,12155200
200611,707,3069,1,0,"N","CONCRETE",48.53,-121.75,4831800,12145000
200611,707,3069,2,0,"N","HAMILTON",48.52,-121.98,4831200,12158800
200611,707,3106,1,0,"N","SNOHOMISH",47.92,-122.1,4755200,1226000
200611,707,3106,2,0,"N","INDEX",47.82,-121.55,4749200,12133000
200611,707,3107,1,0,"N","(HQM)BOWERMAN FLD HO",46.98,-123.9,4658800,12354000
200611,707,3108,1,0,"N","PACKWOOD",46.62,-121.67,4637200,12140200
200611,707,3108,2,0,"N","RANDLE",46.53,-121.95,4631800,12157000
200611,707,3109,1,0,"N","FAIRFAX",47.02,-122.02,471200,1221200
200611,707,3109,2,0,"N","ORTING",47.1,-122.2,476000,12212000
200611,707,3110,1,0,"N","LA PUSH",47.9,-124.63,4754000,12437800
200611,707,3111,1,0,"N","DEMING",48.82,-122.22,4849200,12213200
200611,707,3111,2,0,"N","FERNDALE",48.85,-122.58,4851000,12234800
200611,707,3112,1,0,"N","BUCODA",46.8,-122.97,4648000,12258200
200611,707,3113,1,0,"N","PARADISE INN",46.8,-121.75,4648000,12145000
200611,707,3607,1,0,"N","HOH",47.75,-124.38,4745000,12422800
200610,709,3088,1,7,"NNW","WALTERS",34.4435,-98.3469,3426610,9820814
200610,709,3088,2,10,"S","WALTERS",34.2054,-98.3,3412324,9818000
200610,709,3091,1,10,"NW","DAVIDSON",34.3322,-99.2037,3419932,9912222
200610,709,3091,2,7,"SE","GRANDFIELD",34.1584,-98.5935,349504,9835610
200610,709,3092,1,3,"SSW","DEVOL",34.1399,-98.6001,348394,9836006
200610,709,3092,2,11,"SSE","TEMPLE",34.1231,-98.1564,347386,989384
200610,709,3093,1,7,"WSW","WAURIKA",34.1313,-98.113,347878,986780
200610,709,3093,2,4,"SSE","PETERSBURG",33.8966,-97.5433,3353796,9732598
200612,710,3105,1,0,"N","COLLEGE STATION",30.6,-96.33,3036000,9619800
200612,710,8092,1,6,"S","NORTH ZULCH",30.8333,-96.1,3049998,966000
200612,710,8092,2,5,"NE","NORMANGEE",31.0811,-96.0603,314866,963618
200612,710,8093,1,0,"N","CROCKETT",31.32,-95.45,3119200,9527000
200612,710,8094,1,0,"N","SOMERVILLE",30.35,-96.53,3021000,9631800
200610,711,3098,1,2,"WNW","MACK",39.23,-108.9,3913800,10854000
200610,711,3098,2,10,"WNW","MACK",39.28,-109.04,3916800,1092400
200610,711,3101,1,0,"N","GRAND JCT",39.08,-108.55,394800,10833000
200610,711,3104,1,5,"N","DURANGO",37.34,-107.88,3720400,10752800
200610,711,3104,2,0,"N","VALLECITO",37.38,-107.6,3722800,10736000
200610,711,3127,1,0,"N","GATEWAY",38.68,-108.97,3840800,10858200
200610,711,3127,2,4,"NE","GATEWAY",38.72,-108.92,3843200,10855200
200610,711,3129,1,5,"NE","PALISADE",39.15,-108.28,399000,10816800
200610,711,3129,2,2,"W","MOLINA",39.18,-108.11,3910800,1086600
200611,715,4821,1,.51,"W","LITTLE FALLS",43.05,-74.86,433000,7451600
200611,715,4824,1,1.22,"SW","NORWAY",43.21,-74.95,4312600,7457000
200611,715,4826,1,.86,"NE","AMSTERDAM",42.94,-74.19,4256400,7411400
200611,715,4828,1,.86,"SW","WELLS",43.39,-74.29,4323400,7417400
200610,717,3126,1,0,"N","YUMA PROVING GROUND",32.92,-114.15,3255200,1149000
200610,719,3131,1,15,"S","RANGELY",39.86,-108.8,3951600,10848000
200610,719,3133,1,0,"N","REDLANDS",39.05,-108.62,393000,10837200
200610,719,3134,1,4,"ENE","FRUITA",39.17,-108.66,3910200,10839600
200610,719,3135,1,2,"W","FRUITA",39.15,-108.77,399000,10846200
200610,719,3136,1,7,"W","DURANGO",37.27,-108.01,3716200,108600
200610,719,3137,1,11,"NE","DURANGO",37.38,-107.74,3722800,10744400
200610,720,3132,1,20,"NW","MOAB",38.78,-109.81,3846800,10948600
200610,720,3132,2,20,"N","MOAB",38.87,-109.55,3852200,10933000
200610,722,3138,1,2,"S","MOAB",38.55,-109.55,3833000,10933000
200610,722,3138,2,4,"S","MOAB",38.52,-109.55,3831200,10933000
200610,723,3139,1,0,"N","GRAND JCT",39.08,-108.55,394800,10833000
200610,734,3240,1,11,"E","JACKSON",33.32,-81.99,3319200,8159400
200610,734,3240,2,12,"ENE","JACKSON",33.39,-81.99,3323400,8159400
200610,734,3241,1,0,"N","WILLISTON",33.4,-81.42,3324000,8125200
200611,739,3250,1,0,"N","GASTON",33.82,-81.1,3349200,816000
200611,739,3251,1,1,"S","COLUMBIA",33.99,-81.02,3359400,811200
200611,739,3252,1,3,"SW","BOWMAN",33.32,-80.64,3319200,8038400
200611,739,3253,1,8,"SW","MANNING",33.62,-80.12,3337200,807200
200611,739,3254,1,5,"ESE","MANNING",33.67,-80.3,3340200,8018000
200611,739,3254,2,6,"SSE","TURBEVILLE",33.8,-80.06,3348000,803600
200611,739,3255,1,0,"N","SUMTER",33.92,-80.35,3355200,8021000
200611,739,3256,1,0,"N","LYNCHBURG",34.07,-80.08,344200,804800
200611,739,3257,1,3,"S","CHERAW",34.64,-79.88,3438400,7952800
200610,747,3326,1,5,"SSE","GORMAN",34.73,-118.88,3443800,11852800
200610,747,3327,1,20,"N","PIRU",34.71,-118.78,3442600,11846800
200612,754,3380,1,0,"N","BENTON",36.87,-88.35,3652200,8821000
200612,755,3381,1,.69,"S","PASCO",28.31,-82.33,2818600,8219800
200612,755,3381,2,0,"N","PASCO",28.32,-82.33,2819200,8219800
200612,755,3382,1,0,"N","WEBSTER",28.6,-82.05,2836000,823000
200612,755,3382,2,1,"NE","CENTER HILL",28.66,-81.99,2839600,8159400
200612,755,3523,1,0,"N","SAN ANTONIO",28.33,-82.27,2819800,8216200
200612,755,3523,2,2.75,"W","DADE CITY",28.37,-82.13,2822200,827800
200611,762,3485,1,1.34,"ENE","RIEGELWOOD",34.34,-78.24,3420400,7814400
200611,762,3485,2,2.67,"WNW","ARMOUR",34.36,-78.23,3421600,7813800
200611,762,3605,1,8.29,"SSE","POINT CASWELL",34.36,-78.21,3421600,7812600
200611,762,3605,2,3.53,"SE","POINT CASWELL",34.43,-78.19,3425800,7811400
200611,762,3606,1,1.71,"E","DELCO",34.32,-78.25,3419200,7815000
200611,785,3456,1,0,"N","HARDY",36.32,-91.48,3619200,9128800
200611,785,3457,1,1.33,"WNW","TONEYVILLE",34.91,-92.08,3454600,924800
200611,785,3458,1,0,"N","AUSTIN",35,-91.98,3500,9158800
200611,785,3459,1,.69,"S","OLD AUSTIN",34.97,-91.97,3458200,9158200
200611,785,3460,1,.89,"SW","WARD",35.02,-91.96,351200,9157600
200611,785,3461,1,.69,"N","HAZEN",34.79,-91.57,3447400,9134200
200611,785,3462,1,0,"N","PINE BLUFF",34.22,-92.02,3413200,921200
200611,785,6420,1,2.2,"WNW","SALEM",36.38,-91.86,3622800,9151600
200611,785,6420,2,3.5,"N","SADDLE",36.4,-91.63,3624000,9137800
200611,786,3463,1,1.14,"E","MENA MUNI ARPT",34.55,-94.24,3433000,9414400
200611,786,3464,1,.57,"E","MENA",34.58,-94.24,3434800,9414400
200611,787,3465,1,1.33,"WNW","JOPLIN",34.56,-93.43,3433600,9325800
200611,787,3466,1,.69,"S","HOT SPRINGS VILLAGE",34.66,-93,3439600,9300
200611,787,3467,1,1.79,"SE","PULASKI",34.73,-92.34,3443800,9220400
200611,787,3468,1,1.38,"S","IVESVILLE",34.78,-92.43,3446800,9225800
200611,787,3469,1,.57,"E","BRINKLEY",34.88,-91.19,3452800,9111400
200611,787,3470,1,.57,"E","BRINKLEY",34.88,-91.19,3452800,9111400
200611,787,3471,1,0,"N","LITTLE ROCK",34.73,-92.28,3443800,9216800
200611,787,3471,2,0,"N","NORTH LITTLE ROCK",34.77,-92.25,3446200,9215000
200611,787,5174,1,0,"N","HENDERSON",36.37,-92.23,3622200,9213800
200611,787,5864,1,.7,"SW","BRINKLEY",34.8728,-91.1887,3452368,9111322
200611,787,5864,2,3.5,"ENE","BRINKLEY",34.8994,-91.123,3453964,917380
200611,787,6578,1,0,"N","OPAL",34.53,-93.98,3431800,9358800
200611,787,6579,1,1,"N","PINE RIDGE",34.59,-93.88,3435400,9352800
200611,797,3522,1,12,"S","LAKOTA",47.86,-98.35,4751600,9821000
200611,797,3522,2,16,"S","LAKOTA",47.8,-98.35,4748000,9821000
200612,803,3540,1,3.07,"WSW","LULU",30.11,-82.43,306600,8225800
200612,803,3540,2,4.98,"WNW","LULU",30.14,-82.4,308400,8224000
200612,803,3544,1,.91,"SE","LIVE OAK",30.29,-82.99,3017400,8259400
200612,803,3547,1,1.79,"W","CENTER PARK",30.28,-81.47,3016800,8128200
200612,805,3551,1,.59,"W","BLACKSHEAR",31.3,-82.24,3118000,8214400
200612,805,3553,1,.59,"E","JESUP",31.6,-81.89,3136000,8153400
200610,814,3589,1,0,"N","MAGNOLIA BEACH",28.55,-96.55,2833000,9633000
200610,814,3589,2,1,"NNE","MAGNOLIA BEACH",28.56,-96.54,2833600,9632400
200610,814,4570,1,1.95,"WSW","PALO ALTO BEACH",28.66,-96.45,2839600,9627000
200610,814,4570,2,1.82,"W","PALO ALTO BEACH",28.67,-96.45,2840200,9627000
200612,816,3591,1,31.15,"S","BRUNSWICK",30.73,-81.5,3043800,8130000
200611,826,3645,1,3,"W","HEIDELBERG",31.88,-89.05,3152800,893000
200611,826,3645,2,1,"NW","HEIDELBERG",31.89,-89.01,3153400,89600
200611,826,3646,1,3,"W","COLUMBIA",31.25,-89.88,3115000,8952800
200611,826,3646,2,3,"N","COLUMBIA",31.29,-89.83,3117400,8949800
200611,826,3647,1,7,"SW","SUMRALL",31.35,-89.63,3121000,8937800
200611,826,3647,2,6,"E","SUMRALL",31.42,-89.45,3125200,8927000
200611,826,3648,1,5,"NW","RAWLS SPGS",31.43,-89.31,3125800,8918600
200611,826,3649,1,2,"SW","SANFORD",31.46,-89.41,3127600,8924600
200611,826,3650,1,2,"NW","SANDY HOOK",31.05,-89.84,313000,8950400
200611,826,3650,2,6,"NNE","SANDY HOOK",31.11,-89.78,316600,8946800
200611,826,3651,1,0,"NW","TUCKERS CROSSING",31.62,-89.08,3137200,894800
200611,826,3651,2,1,"NE","MILL CREEK",31.69,-88.96,3141400,8857600
200611,826,3652,1,7,"ESE","LAUREL",31.66,-89.24,3139600,8914400
200611,826,3653,1,7,"NW","PURVIS",31.22,-89.34,3113200,8920400
200611,826,3654,1,1.91,"ENE","MC LAURIN",31.18,-89.25,3110800,8915000
200611,1348,6143,1,0,"N","RIDGEVILLE",33.1,-80.32,336000,8019200
200611,1348,6144,1,3.61,"NE","LADSON",33.02,-80.14,331200,808400
200611,1348,6145,1,1.8,"NW","PINOPOLIS",33.25,-80.01,3315000,80600
200611,1348,6146,1,.9,"NE","LADSON",32.99,-80.11,3259400,806600
200611,1348,6147,1,1.16,"E","DRAYTON",32.85,-80.07,3251000,804200
200611,1348,6148,1,1.16,"E","PIERPONT",32.83,-80.05,3249800,803000
200611,1348,6149,1,0,"N","SUMMERVILLE",33.02,-80.18,331200,8010800
200611,826,3869,1,5,"ENE","BENTONIA",32.66,-90.45,3239600,9027000
200611,826,3870,1,2,"N","FLORA",32.58,-90.32,3234800,9019200
200611,826,3870,2,4,"NW","FLORA",32.59,-90.37,3235400,9022200
200611,826,3871,1,0,"N","DEASONVILLE",32.78,-90.1,3246800,906000
200611,826,3871,2,4,"NNE","VAUGHAN",32.85,-90.02,3251000,901200
200611,826,3873,1,1.5,"NW","NATCHEZ",31.59,-91.38,3135400,9122800
200611,826,3874,1,0,"N","KOSCIUSKO",33.05,-89.58,333000,8934800
200611,826,3888,1,2,"E","CANTON",32.62,-90.06,3237200,903600
200611,826,3889,1,6,"ENE","RANKIN",32.31,-90.01,3218600,90600
200611,826,3890,1,3,"N","THOMASTOWN",32.91,-89.67,3254600,8940200
200611,826,3891,1,2.08,"N","CARTHAGE LEAK CO ARP",32.8,-89.53,3248000,8931800
200611,826,3892,1,0,"N","ALICE",32.92,-89.28,3255200,8916800
200611,826,3893,1,.9,"NE","BURNSIDE",32.86,-89.11,3251600,896600
200611,826,3894,1,0,"SE","SEBASTOPOL",32.58,-89.32,3234800,8919200
200611,826,3895,1,1,"W","PROSPECT",32.55,-89.25,3233000,8915000
200611,826,3899,1,0,"N","COLUMBUS",33.5,-88.43,3330000,8825800
200611,827,3655,1,0,"N","CROSSETT",33.13,-91.97,337800,9158200
200611,827,3655,2,6,"E","BERLIN",33.08,-91.67,334800,9140200
200611,828,3656,1,0,"N","BASTROP",32.78,-91.9,3246800,9154000
200611,828,3656,2,8,"E","BASTROP",32.78,-92.04,3246800,922400
200611,828,3657,1,0,"N","MANGHAM",32.3,-91.78,3218000,9146800
