YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200007,1099801,5162634,1,,"","",,,,
200007,1099767,5162635,1,,"","HOMESTEAD",40.38333,-79.95,,
200008,1099862,5162729,1,,"","",,,,
200007,1099684,5162662,1,,"","SOUTH PORTION",,,,
200008,1099862,5162745,1,,"","",,,,
200008,1099862,5162746,1,,"","",,,,
200007,1099791,5162675,1,,"","FT THOMPSON",44.05,-99.43333,,
200007,1099791,5162676,1,15,"S","RELIANCE",43.66667,-99.6,,
200007,1099791,5162677,1,20,"S","RELIANCE",43.6,-99.6,,
200007,1099792,5162678,1,4,"N","ROSCOE",45.5,-99.35,,
200007,1099792,5162679,1,5,"W","MINA",45.43333,-98.86667,,
200007,1099792,5162680,1,,"","MINA",45.43333,-98.76667,,
200007,1099792,5162681,1,7,"W","ABERDEEN",45.46667,-98.63333,,
200007,1099397,5163598,1,,"","CENTERBURG",40.3,-82.7,,
200007,1099397,5163599,1,,"","MT VERNON",40.4,-82.48333,,
200007,1100159,5163600,1,,"","THOMASVILLE",31.91667,-87.73333,,
200007,1100160,5163601,1,,"","WAGARVILLE",31.43333,-88.03333,,
200007,1100161,5163602,1,,"","THOMASVILLE",31.91667,-87.73333,,
200007,1100162,5163603,1,,"","PENSACOLA",30.41667,-87.21667,,
200007,1100163,5163604,1,,"","NAVARRE",,,,
200007,1100164,5163605,1,,"","NAVARRE",,,,
200007,1100165,5163606,1,,"","PACE",,,,
200007,1100166,5163607,1,,"","FT WALTON BEACH",,,,
200007,1100167,5163608,1,,"","FT WALTON BEACH",30.36667,-86.66667,,
200007,1099799,5163698,1,3,"NW","TULARE",44.76667,-98.55,,
200007,1099799,5163699,1,2,"E","POLO",44.78333,-99.06667,,
200007,1099799,5163700,1,6,"SE","POLO",44.71667,-99.01667,,
200007,1099799,5163701,1,6,"SW","HIGHMORE",44.45,-99.51667,,
200007,1099799,5163702,1,22,"N","MILLER",44.83333,-98.98333,,
200007,1099799,5163703,1,18,"N","MILLER",44.78333,-98.98333,,
200007,1099732,5163745,1,,"","NORTHEAST PORTION",,,,
200007,1099732,5163746,1,,"","SOUTHEAST PORTION",,,,
200007,1099825,5163747,1,,"","ISLE OF PALMS",32.78333,-79.76667,,
200007,1099825,5163748,1,,"","RUSSELLVILLE",33.4,-79.96667,,
200007,1099826,5163749,1,,"","NEWINGTON",32.58333,-81.5,,
200007,1099827,5163750,1,,"","GARNETT",32.6,-81.23333,,
200007,1099828,5163751,1,,"","ST GEORGE",33.18333,-80.56667,,
200007,1099829,5163752,1,,"","ST GEORGE",,,,
200007,1099830,5163753,1,,"","WILLIAMS",33.03333,-80.83333,,
200007,1099831,5163754,1,2,"E","DORCHESTER",,,,
200007,1099832,5163755,1,,"","",,,,
200007,1099832,5163756,1,,"","",,,,
200007,1098645,5164008,1,3,"W","INGERSOLL",,,,
200007,1098646,5164009,1,11,"NNE","SELMAN",36.95,-99.4,,
200007,1098647,5164010,1,1,"S","MEDFORD",36.8,-97.73333,,
200007,1098648,5164409,1,,"","PERRY",36.3,-97.28333,,
200007,1098648,5164410,1,,"","CHICKASHA",35.05,-97.95,,
200006,1098197,5164094,1,,"","COUNTYWIDE",,,,
200006,1098198,5164095,1,,"","COUNTYWIDE",,,,
200006,1098199,5164096,1,,"","HARRISON",,,,
200006,1098200,5164097,1,,"","COUNTYWIDE",,,,
200006,1098201,5164098,1,,"","COUNTYWIDE",,,,
200006,1098202,5164099,1,2,"E","OARK",,,,
200006,1098203,5164100,1,,"","COAL HILL",,,,
200007,1098727,5164143,1,2,"N","MINNEWAUKAN",48.1,-99.25,,
200007,1098727,5164144,1,4,"NE","NEW ROCKFORD",47.71667,-99.06667,,
200007,1098727,5164145,1,,"","JOLIETTE",48.81667,-97.21667,,
200007,1098728,5164146,1,1,"N","NAYTAHWAUSH",47.28333,-95.63333,,
200007,1098728,5164147,1,7,"SE","DEBS",47.66667,-95.01667,,
200007,1098728,5164148,1,8,"NE","LAKE GEORGE",47.28333,-94.88333,,
200007,1098728,5164149,1,2,"E","ZERKEL",47.31667,-95.33333,,
200007,1098728,5164150,1,,"","LAKE ITASCA",47.25,-95.21667,,
200007,1098728,5164151,1,,"","LAKE PARK",46.88333,-96.1,,
200007,1098728,5164152,1,,"","BEMIDJI",47.48333,-94.9,,
200007,1099050,5164266,1,,"","COUNTYWIDE",,,,
200009,1103177,5157019,1,,"","PEEBLES",38.95,-83.4,,
200009,1103177,5157020,1,,"","HIGGINSPORT",38.78333,-83.96667,,
200009,1103177,5157021,1,,"","COUNTYWIDE",39.73333,-82.56667,,
200009,1103177,5157022,1,,"","SAMANTHA",39.28333,-83.6,,
200009,1103177,5157023,1,,"","CHILLICOTHE",39.33333,-82.98333,,
200009,1103177,5157024,1,,"","CIRCLEVILLE",39.6,-82.95,,
200009,1103177,5157025,1,,"","BATAVIA",39.06667,-84.16667,,
200009,1103177,5157026,1,,"","FAYETTEVILLE",39.18333,-83.91667,,
200009,1102945,5157027,1,5,"N","LEON",40.8,-93.73333,,
200009,1103094,5156824,1,,"","COUNTYWIDE",,,,
200009,1103094,5156825,1,,"","COUNTYWIDE",,,,
200009,1103094,5156826,1,,"","COUNTYWIDE",,,,
200009,1103094,5156827,1,,"","COUNTYWIDE",,,,
200009,1103094,5156828,1,,"","COUNTYWIDE",,,,
200009,1103094,5156829,1,,"","COUNTYWIDE",,,,
200009,1103095,5156830,1,,"","COUNTYWIDE",,,,
200009,1103211,5156849,1,,"","COUNTYWIDE",,,,
200009,1103211,5156850,1,,"","COUNTYWIDE",,,,
200009,1103212,5156851,1,,"","COUNTYWIDE",,,,
200009,1103212,5156852,1,,"","COUNTYWIDE",,,,
200009,1103223,5156872,1,,"","COUNTYWIDE",,,,
200009,1102943,5156970,1,,"","EAGLE GROVE",42.66667,-93.9,,
200009,1103487,5157441,1,,"","",,,,
200009,1103487,5157442,1,,"","",,,,
200010,1103924,5157535,1,10,"SW","FULLERTON",,,,
200010,1104045,5157616,1,4,"S","SHELBYVILLE",38.16667,-85.23333,,
200010,1104045,5157617,1,,"","ELK CREEK",38.1,-85.36667,,
200010,1104045,5157618,1,,"","FRANKFORT",38.2,-84.85,,
200010,1104039,5157619,1,5,"NW","DOUGLAS",,,,
200010,1104040,5157620,1,,"","NEPTUNE BEACH",,,,
200010,1104041,5157621,1,11,"SW","HAYES CENTER",40.4,-101.16667,,
200010,1104041,5157622,1,14,"SE","STOCKVILLE",40.38333,-100.2,,
200010,1104041,5157623,1,11,"SE","STOCKVILLE",40.41667,-100.23333,,
200008,1101371,5170286,1,,"","TOXEY",31.9,-88.3,,
200008,1101372,5170287,1,,"","NAVARRE",,,,
200008,1101373,5170288,1,,"","WALNUT HILL",,,,
200008,1101374,5170289,1,,"","FRANKLIN",,,,
200008,1101119,5170478,1,,"","COUNTYWIDE",39.15,-84.53333,,
200008,1101120,5170479,1,,"","AUGUSTA",38.76667,-84,,
200008,1101888,5170309,1,,"","LINCOLNTON",35.46667,-81.26667,,
200012,1105788,5176950,1,,"","",,,,
200012,1105788,5176951,1,,"","",,,,
200012,1105788,5176952,1,,"","",,,,
200012,1105788,5176953,1,,"","",,,,
200012,1105788,5176954,1,,"","",,,,
200012,1105788,5176955,1,,"","",,,,
200012,1105649,5177030,1,,"","",,,,
200012,1105649,5177031,1,,"","",,,,
200012,1105649,5177032,1,,"","",,,,
200012,1105650,5177033,1,,"","",,,,
200012,1105650,5177034,1,,"","",,,,
200012,1105575,5178145,1,,"","",,,,
200012,1105575,5178146,1,,"","",,,,
200012,1105575,5178147,1,,"","",,,,
200012,1105576,5178148,1,,"","",,,,
200012,1105742,5178149,1,,"","",,,,
200012,1105742,5178150,1,,"","",,,,
200011,1105893,5178151,1,,"","",,,,
200011,1105894,5178152,1,,"","",,,,
200011,1105894,5178153,1,,"","",,,,
200011,1105894,5178154,1,,"","",,,,
200011,1105895,5178155,1,,"","",,,,
200011,1105895,5178156,1,,"","",,,,
200011,1105897,5178158,1,,"","",,,,
200011,1105897,5178159,1,,"","",,,,
200011,1105897,5178160,1,,"","",,,,
200011,1105897,5178161,1,,"","",,,,
200011,1105897,5178162,1,,"","",,,,
200011,1105898,5178164,1,,"","",,,,
200012,1105899,5178165,1,,"","",,,,
200008,1102740,5157155,1,,"","TARPON SPGS",,,,
200008,1102741,5157156,1,,"","FT MYERS",,,,
200008,1102742,5157157,1,,"","CHASSAHOWITZKA",,,,
200008,1102743,5157158,1,,"","HAINES CITY",,,,
200008,1102744,5157159,1,,"","LUTZ",,,,
200009,1102810,5157184,1,,"","SOUTH HUNTINGTON",,,,
200009,1102810,5157185,1,,"","HIGHLAND FALLS",,,,
200009,1102811,5157186,1,,"","SHELTON",,,,
200009,1102812,5157187,1,,"","LEVITTOWN",,,,
200009,1102814,5157236,1,,"","SOUTHOLD",41.06667,-72.41667,,
200009,1102815,5157237,1,,"","COUNTYWIDE",,,,
200009,1102949,5157238,1,,"","CENTRAL FALLS",,,,
200009,1102950,5157239,1,,"","MASHPEE",41.65,-70.48333,,
200009,1102951,5157240,1,,"","",,,,
200009,1102952,5157241,1,,"","",,,,
200010,1103545,5175175,1,,"","",,,,
200010,1103545,5175176,1,,"","",,,,
200010,1103545,5175177,1,,"","",,,,
200009,1103576,5175178,1,,"","BURLINGTON",40.81667,-91.08333,,
200009,1103576,5175179,1,,"","DAVENPORT",,,,
200009,1103576,5175180,1,,"","FT MADISON",40.63333,-91.31667,,
200009,1103576,5175181,1,,"","DUBUQUE",42.5,-90.66667,,
200009,1103354,5175194,1,,"","MC GRAW",42.6,-76.1,,
200009,1103354,5175195,1,,"","BINGHAMTON",42.11667,-75.9,,
200009,1103354,5175196,1,,"","NORTH NORWICH",42.61667,-75.53333,,
200009,1103354,5175197,1,,"","GREENE",42.33333,-75.76667,,
200009,1103177,5175198,1,,"","ST JOHNS",40.55,-84.08333,,
200008,1099559,5175323,1,,"","",,,,
200008,1099559,5175324,1,,"","",,,,
200007,1099443,5175517,1,,"","GARDEN CITY",37.96667,-100.86667,,
200008,1099559,5175326,1,,"","",,,,
200007,1098698,5175535,1,16,"SSE","ROSE",41.98333,-99.35,,
200007,1098698,5175536,1,7,"N","BROKEN BOW",41.5,-99.65,,
200007,1098698,5175537,1,3,"W","BROKEN BOW",41.4,-99.7,,
200007,1098698,5175538,1,14,"SW","AMELIA",42.08333,-99.1,,
200007,1098698,5175539,1,,"","NEWPORT",42.6,-99.33333,,
200007,1098698,5175540,1,,"","OCONTO",41.15,-99.78333,,
200007,1098698,5175541,1,4,"N","OCONTO",41.2,-99.78333,,
200007,1098698,5175542,1,7,"NNE","BASSETT",42.68333,-99.46667,,
200007,1098698,5175543,1,,"","BASSETT",42.58333,-99.51667,,
200007,1099418,5175544,1,,"","NORTHEAST PORTION",,,,
200007,1099419,5175545,1,,"","SALISBURY",,,,
200007,1099420,5175546,1,,"","NANTY GLO",40.48333,-78.83333,,
200008,1101591,5172337,1,,"","",,,,
200008,1101296,5172574,1,7,"SE","MADISON",38.31667,-78.18333,,
200008,1101296,5172575,1,,"","COUNTYWIDE",38.18333,-78.1,,
200008,1101296,5172576,1,,"","ORANGE",38.25,-78.11667,,
200008,1101296,5172577,1,,"","FABER",,,,
200008,1101297,5172578,1,,"","COUNTYWIDE",,,,
200008,1101298,5172664,1,,"","COUNTYWIDE",38.9,-77.1,,
200008,1101320,5172700,1,,"","HIGHLAND",43.05,-90.38333,,
200008,1101298,5172665,1,,"","ARLINGTON",38.88333,-77.13333,,
200008,1101322,5172705,1,,"","RIPON",43.83333,-88.83333,,
200008,1101322,5172706,1,,"","BRANDON",43.73333,-88.76667,,
200008,1101322,5172707,1,,"","FOND DU LAC",43.78333,-88.45,,
200009,1103121,5174243,1,,"","PARIS",38.21667,-84.25,,
200009,1103121,5174244,1,,"","SALVISA",37.91667,-84.86667,,
200009,1103121,5174247,1,,"","LEXINGTON",38.05,-84.5,,
200009,1103121,5174248,1,,"","COUNTYWIDE",37.61667,-84.81667,,
200009,1103121,5174249,1,,"","COUNTYWIDE",38.31667,-84,,
200009,1103121,5174250,1,,"","WINCHESTER",37.98333,-84.18333,,
200009,1103121,5174251,1,,"","LANCASTER",37.61667,-84.58333,,
200009,1103449,5174373,1,8,"NW","GREENWOOD",34.26667,-82.26667,,
200009,1103419,5174374,1,,"","",,,,
200009,1103419,5174375,1,,"","",,,,
200009,1103268,5174376,1,,"","WEAUBLEAU",37.9,-93.55,,
200009,1103269,5174377,1,,"","EL DORADO SPGS",37.86667,-94.03333,,
200009,1103270,5174378,1,7,"S","BUFFALO",37.55,-93.1,,
200007,1098092,5154037,1,,"","TURNER",48.85,-108.4,,
200007,1098651,5153441,1,3,"W","PERRY",36.3,-97.33333,,
200007,1098698,5153442,1,4,"S","BASSETT",42.53333,-99.51667,,
200007,1098698,5153443,1,7,"NNW","BARTLETT",41.98333,-98.6,,
200009,1102940,5156276,1,,"","",,,,
200009,1102940,5156277,1,,"","",,,,
200009,1102934,5156203,1,,"","WAUBUN",47.18333,-95.95,,
200009,1102934,5156204,1,,"","MOORHEAD",,,,
200009,1102934,5156205,1,9,"N","PONSFORD",47.1,-95.38333,,
200009,1102934,5156206,1,,"","KABEKONA CORNER",47.23333,-94.9,,
200009,1102934,5156207,1,,"","LAKE GEORGE",47.2,-95,,
200009,1102935,5156208,1,,"","WARWICK",,,,
200009,1102935,5156209,1,,"","HAMAR",,,,
200009,1102935,5156210,1,3,"W","TOLNA",,,,
200009,1102936,5156211,1,,"","LAKOTA",48.03333,-98.35,,
200009,1102936,5156212,1,8,"NE","ARDOCH",48.28333,-97.21667,,
200010,1102971,5156302,1,,"","",,,,
200010,1102966,5156232,1,,"","",,,,
200008,1100742,5155981,1,3,"S","CONVERSE",31.73333,-93.7,,
200007,1099986,5156049,1,3,"E","COLLINSVILLE",36.36667,-95.78333,,
200007,1099986,5156050,1,2,"S","COLLINSVILLE",36.33333,-95.83333,,
200007,1100426,5156051,1,,"","PRESCOTT",34.55,-112.46667,,
200007,1100427,5156052,1,,"","PRESCOTT",34.55,-112.46667,,
200007,1100427,5156053,1,,"","PRESCOTT",34.55,-112.46667,,
200007,1100428,5156054,1,,"","CAMP VERDE",34.56667,-111.85,,
200007,1100429,5156055,1,,"","PRESCOTT",,,,
200007,1100430,5156056,1,,"","PRESCOTT",34.55,-112.46667,,
200007,1100431,5156057,1,,"","HEBER",34.43333,-110.6,,
200007,1100432,5156058,1,,"","WINONA",,,,
200007,1100433,5156059,1,,"","BELLEMONT",,,,
200007,1100434,5156060,1,,"","PAYSON",,,,
200008,1102758,5156126,1,,"","CUBA",,,,
200008,1102758,5156127,1,,"","LOS ALAMOS",,,,
200009,1102822,5156152,1,,"","KINSTON",35.26667,-77.58333,,
200009,1102823,5156153,1,,"","",,,,
200009,1102823,5156154,1,,"","",,,,
200008,1102334,5156155,1,,"","WAYCROSS",31.21667,-82.35,,
200008,1102335,5156156,1,,"","DUNNELLON",29.05,-82.46667,,
200008,1102336,5156157,1,,"","GARDI",,,,
200008,1102337,5156158,1,,"","MT PLEASANT",31.43333,-81.68333,,
200008,1102338,5156159,1,,"","ATKINSON",31.21667,-81.86667,,
200008,1102339,5156160,1,,"","ST MARYS",30.73333,-81.55,,
200008,1102340,5156161,1,,"","BROXTON",31.63333,-82.9,,
200008,1102341,5156162,1,,"","ARLINGTON",30.33333,-81.6,,
200008,1102342,5156163,1,,"","CALLAHAN",30.56667,-81.81667,,
200008,1102343,5156164,1,3,"S","MACCLENNY",30.23333,-82.11667,,
200008,1102344,5156165,1,,"","SCARLET",30.93333,-81.75,,
200008,1099619,5176419,1,,"","COUNTYWIDE",,,,
200008,1099620,5176420,1,6,"NE","GREENVILLE",,,,
200008,1099621,5176421,1,,"","COUNTYWIDE",38.45,-87.85,,
200008,1099622,5176422,1,,"","(EYW)KEY WEST INL AR",,,,
200007,1099219,5176423,1,,"","WHITE RIVER",43.56667,-100.75,,
200007,1099219,5176424,1,2,"SW","PARMELEE",43.3,-101.05,,
200007,1099219,5176425,1,,"","MISSION",43.3,-100.66667,,
200007,1099219,5176426,1,22,"S","MISSION",42.98333,-100.66667,,
200007,1099219,5176427,1,22,"S","MISSION",42.98333,-100.66667,,
200007,1099220,5176428,1,1,"SSW","MISSION",,,,
200007,1099221,5176429,1,18,"N","RECLUSE",45,-105.7,,
200007,1099221,5176430,1,10,"W","ROCKYPOINT",44.9,-105.3,,
200007,1099221,5176431,1,18,"NW","NEW HAVEN",44.93333,-105.1,,
200006,1099490,5176643,1,4,"SW","YORK",40.83333,-97.63333,,
200008,1099634,5176436,1,,"","LEBANON",40.05,-86.46667,,
200008,1099635,5176437,1,,"","CARMEL",39.98333,-86.13333,,
200008,1099635,5176438,1,,"","MUNCIE",40.18333,-85.4,,
200008,1099635,5176439,1,5,"NE","ANDERSON",40.15,-85.61667,,
200008,1099636,5176440,1,,"","CARMEL",39.98333,-86.13333,,
200008,1099637,5176441,1,,"","CLINTON",39.66667,-87.4,,
200008,1099637,5176442,1,7,"NW","ROCKVILLE",39.83333,-87.33333,,
200008,1099637,5176443,1,,"","PENDLETON",40,-85.75,,
200008,1099637,5176444,1,,"","INDIANAPOLIS",39.78333,-86.15,,
200008,1099637,5176445,1,,"","GREENCASTLE",39.65,-86.86667,,
200007,1099238,5176649,1,12,"W","MARTIN",,,,
200007,1099239,5176650,1,3,"SW","KEYSTONE",43.86667,-103.46667,,
200007,1099445,5176651,1,9,"NW","HARTWELL",34.45,-83.05,,
200007,1099446,5176652,1,,"","MARTIN",34.48333,-83.18333,,
200008,1099637,5176449,1,,"","MIDDLETOWN",40.05,-85.53333,,
200008,1099637,5176450,1,,"","MONROVIA",39.58333,-86.48333,,
200008,1099637,5176451,1,,"","GREENWOOD",39.61667,-86.11667,,
200008,1099637,5176452,1,,"","ANDERSON",40.1,-85.68333,,
200008,1099637,5176453,1,,"","ROSEDALE",39.63333,-87.28333,,
200009,1103310,5157643,1,,"","OZARK",35.5,-93.83333,,
200009,1103371,5157644,1,,"","FAIRPORT",39.98333,-94.35,,
200009,1103371,5157645,1,,"","CLARKSDALE",39.81667,-94.56667,,
200010,1103900,5157603,1,,"","",,,,
200010,1103900,5157604,1,,"","",,,,
200010,1103900,5157605,1,,"","",,,,
200010,1103900,5157606,1,,"","",,,,
200010,1102958,5157300,1,,"","",,,,
200010,1102959,5157301,1,,"","",,,,
200009,1103487,5157431,1,,"","",,,,
200010,1103774,5157779,1,,"","COUNTYWIDE",40.2,-75.38333,,
200010,1103775,5157780,1,,"","COATESVILLE",39.98333,-75.81667,,
200010,1103775,5157781,1,,"","COATESVILLE",39.98333,-75.81667,,
200009,1103577,5157914,1,,"","LENA",42.38333,-89.83333,,
200010,1103815,5157882,1,,"","MANATI",,,,
200009,1102826,5156221,1,,"","",,,,
200009,1102826,5156222,1,,"","",,,,
200009,1102827,5156223,1,,"","",,,,
200009,1102827,5156224,1,,"","",,,,
200009,1102827,5156225,1,,"","",,,,
200009,1102828,5156226,1,,"","",,,,
200010,1102962,5156227,1,,"","",,,,
200008,1102750,5156116,1,,"","",,,,
200008,1102750,5156117,1,,"","",,,,
200009,1103247,5156140,1,,"","SOUTH PORTION",,,,
200009,1103247,5156141,1,,"","SOUTH PORTION",,,,
200009,1103248,5156142,1,,"","DANVILLE",,,,
200008,1102372,5156334,1,3,"S","HOSMER",45.51667,-99.48333,,
200008,1102372,5156335,1,3,"SW","BLUNT",44.48333,-100.03333,,
200008,1102372,5156336,1,3,"SW","BLUNT",44.48333,-100.03333,,
200008,1102372,5156337,1,2,"E","LOWRY",45.33333,-99.93333,,
200008,1102138,5156338,1,,"","",,,,
200008,1102139,5156339,1,,"","HOUSTON",29.73333,-95.36667,,
200008,1102139,5156340,1,,"","ALDINE",29.93333,-95.38333,,
200008,1102139,5156341,1,,"","HOUSTON",29.73333,-95.36667,,
200009,1103184,5156342,1,,"","BURKBURNETT",34.1,-98.56667,,
200009,1103093,5156378,1,,"","COUNTYWIDE",,,,
200008,1102365,5156511,1,2,"SE","HAVILAH",,,,
200008,1102537,5156512,1,,"","HOLLY SPGS",34.16667,-84.5,,
200008,1102537,5156513,1,,"","GAINESVILLE",,,,
200008,1102537,5156514,1,,"","HOLLY SPGS",,,,
200008,1102763,5156515,1,,"","ATLANTA",,,,
200012,1104431,5161946,1,,"","",,,,
200012,1104431,5161947,1,,"","",,,,
200011,1104578,5162037,1,,"","",,,,
200012,1104432,5161954,1,,"","",,,,
200010,1103842,5161955,1,,"","",,,,
200010,1103843,5161956,1,5,"E","DRAPER",,,,
200010,1103844,5161957,1,1,"NE","MC LAUGHLIN",,,,
200010,1103845,5161958,1,4,"SE","WARNER",,,,
200010,1103846,5161959,1,,"","ABERDEEN",,,,
200007,1099480,5162513,1,,"","DETROIT",,,,
200007,1099481,5162514,1,,"","",,,,
200007,1099481,5162515,1,,"","",,,,
200011,1104270,5162296,1,,"","",,,,
200010,1104177,5162297,1,4,"N","RANDLETT",,,,
200010,1103705,5162319,1,8,"N","AVENAL",36.11667,-120.13333,,
200012,1104394,5162391,1,,"","",,,,
200012,1104394,5162392,1,,"","",,,,
200012,1104394,5162393,1,,"","",,,,
200012,1104395,5162394,1,,"","",,,,
200012,1104398,5162409,1,,"","",,,,
200012,1104398,5162410,1,,"","",,,,
200012,1104398,5162411,1,,"","",,,,
200007,1100045,5162486,1,,"","SUMTERVILLE",,,,
200007,1100046,5162487,1,,"","SPRING HILL",,,,
200007,1100047,5162488,1,6,"SE","LAKE PLACID",27.23333,-81.3,,
200007,1100048,5162489,1,,"","ANNA MARIA",,,,
200007,1100049,5162490,1,,"","MYAKKA CITY",,,,
200007,1100050,5162491,1,,"","WAUCHULA",,,,
200007,1100050,5162492,1,,"","FT MEADE",,,,
200007,1100051,5162493,1,,"","LAKEHEAD",,,,
200007,1100052,5162494,1,,"","COTTONWOOD",40.38333,-122.28333,,
200006,1099886,5163139,1,,"","VOLCANO",,,,
200007,1099887,5163140,1,,"","CRAINTOWN",38.38333,-83.78333,,
200007,1099888,5163141,1,,"","BOONEVILLE",37.48333,-83.68333,,
200007,1099889,5163142,1,,"","EVARTS",36.86667,-83.2,,
200007,1099890,5163143,1,8,"NW","HAZARD",37.33333,-83.3,,
200007,1099891,5163144,1,5,"E","WEST LIBERTY",,,,
200007,1099781,5163145,1,,"","MORRIS CHAPEL",35.31667,-88.35,,
200007,1099781,5163146,1,,"","COUNTYWIDE",35.61667,-88.1,,
200007,1099781,5163147,1,,"","COUNTYWIDE",35.96667,-88.46667,,
200007,1099781,5163148,1,,"","PARSONS",,,,
200007,1099782,5163149,1,,"","CLARKSDALE",34.2,-90.58333,,
200007,1100103,5163150,1,5,"N","PIERZ",46.05,-94.1,,
200007,1100103,5163151,1,,"","LITTLE FALLS",45.98333,-94.36667,,
200007,1100103,5163152,1,,"","FLENSBURG",45.95,-94.53333,,
200007,1100091,5162873,1,,"","",,,,
200007,1100091,5162874,1,,"","",,,,
200007,1100091,5162875,1,,"","",,,,
200007,1100195,5162644,1,,"","",,,,
200007,1100195,5162645,1,,"","",,,,
200007,1100092,5162886,1,,"","",,,,
200007,1100092,5162887,1,,"","",,,,
200007,1100092,5162897,1,,"","",,,,
200007,1100092,5162898,1,,"","",,,,
200007,1100093,5162899,1,,"","SOUTH PORTION",,,,
200007,1100101,5162900,1,4,"E","FAIRMONT",43.65,-94.38333,,
200007,1100102,5162901,1,9,"N","BRUCE",45.58333,-91.26667,,
200007,1100102,5162902,1,9,"N","BRUCE",45.58333,-91.26667,,
200007,1100102,5162903,1,10,"NE","WEYERHAEUSER",45.53333,-91.26667,,
200007,1100102,5162904,1,,"","BRUCE",45.45,-91.26667,,
200007,1100102,5162905,1,,"","CLAM FALLS",45.68333,-92.3,,
200007,1100102,5162906,1,5,"NE","NEW AUBURN",45.25,-91.48333,,
200007,1100105,5162907,1,,"","ST BONIFACIUS",44.9,-93.75,,
200007,1099476,5163475,1,5,"NW","CASS CITY",43.65,-83.23333,,
200007,1099397,5163199,1,,"","CRESTLINE",40.78333,-82.73333,,
200007,1099397,5163200,1,,"","MARION ARPT",40.61667,-83.06667,,
200007,1099397,5163201,1,,"","MARION",40.58333,-83.13333,,
200007,1099397,5163202,1,,"","SANDUSKY",41.45,-82.71667,,
200007,1099487,5163203,1,,"","TONGANOXIE",39.11667,-95.08333,,
200007,1099487,5163204,1,,"","LANSING",39.25,-94.9,,
200007,1099476,5163464,1,,"","ALGONAC",42.61667,-82.53333,,
200007,1099853,5163514,1,,"","CANANDAIGUA",,,,
200007,1099854,5163515,1,,"","",,,,
200007,1099854,5163516,1,,"","",,,,
200007,1099854,5163517,1,,"","",,,,
200007,1099854,5163518,1,,"","",,,,
200007,1099854,5163519,1,,"","",,,,
200007,1099854,5163520,1,,"","",,,,
200007,1099547,5163283,1,,"","",,,,
200007,1099547,5163284,1,,"","",,,,
200007,1099547,5163285,1,,"","",,,,
200007,1099547,5163286,1,,"","",,,,
200007,1099178,5163287,1,15,"SE","WAYNESBORO",35.16667,-87.58333,,
200008,1099604,5163392,1,,"","MURPHYSBORO",,,,
200008,1099605,5163393,1,,"","MT VERNON",38.31667,-88.9,,
200008,1099606,5163394,1,,"","OTWELL",38.45,-87.1,,
200008,1099607,5163395,1,,"","GREENVILLE",37.13333,-90.46667,,
200007,1099213,5163396,1,10,"NNE","EADS",38.61667,-102.7,,
200010,1103697,5161821,1,,"","",,,,
200010,1103697,5161822,1,,"","",,,,
200010,1103697,5161823,1,,"","",,,,
200010,1103697,5161824,1,,"","",,,,
200010,1103698,5161825,1,15,"NE","ASHEVILLE",,,,
200010,1103699,5161826,1,4,"N","ASHFORD",,,,
200010,1103700,5161827,1,9,"SE","MERCED ARPT",37.18333,-120.4,,
200011,1103932,5161598,1,,"","",,,,
200009,1103578,5161701,1,,"","ELDRIDGE",,,,
200009,1103578,5161702,1,2,"SE","STOCKTON",41.56667,-90.85,,
200012,1105316,5167277,1,,"","",,,,
200012,1105316,5167278,1,,"","",,,,
200012,1104969,5166963,1,,"","",,,,
200012,1104969,5166964,1,,"","",,,,
200012,1104969,5166965,1,,"","",,,,
200012,1104969,5166966,1,,"","",,,,
200012,1104969,5166967,1,,"","",,,,
200012,1104969,5166968,1,,"","",,,,
200012,1105112,5166993,1,,"","",,,,
200012,1105113,5166994,1,,"","",,,,
200012,1105130,5167099,1,,"","",,,,
200012,1105130,5167100,1,,"","",,,,
200012,1105231,5167101,1,,"","",,,,
200007,1100102,5162780,1,,"","STANLEY",44.96667,-90.93333,,
200007,1100102,5162781,1,3,"N","CLAM FALLS",45.73333,-92.3,,
200007,1099792,5162782,1,2,"E","ABERDEEN",45.46667,-98.45,,
200007,1099792,5162783,1,1,"NW","ABERDEEN",45.48333,-98.5,,
200007,1099792,5162784,1,9,"SE","GROTON",45.35,-97.96667,,
200007,1099792,5162785,1,,"","ANDOVER",45.4,-97.91667,,
200007,1099792,5162786,1,3,"SE","ANDOVER",45.36667,-97.86667,,
200007,1099792,5162787,1,,"","BRISTOL",45.35,-97.76667,,
200007,1099792,5162788,1,,"","MELLETTE",45.15,-98.5,,
200007,1099792,5162789,1,2,"N","ASHTON",45.03333,-98.5,,
200007,1099916,5162790,1,3,"W","MANCHESTER",37.15,-83.8,,
200007,1099917,5162791,1,3,"NE","INEZ",37.9,-82.5,,
200007,1099918,5162792,1,3,"N","INEZ",37.91667,-82.53333,,
200007,1099062,5164279,1,,"","COUNTYWIDE",39.58333,-76.3,,
200007,1099062,5164280,1,,"","MILLERSVILLE",,,,
200007,1099062,5164281,1,,"","CROFTON",,,,
