YEARMONTH,EPISODE_ID,EVENT_ID,LOCATION_INDEX,RANGE,AZIMUTH,LOCATION,LATITUDE,LONGITUDE,LAT2,LON2
200410,1181223,5427464,1,7,"W","IRA",32.58333,-101.11667,,
200410,1181223,5427465,1,,"","COLORADO CITY",32.4,-100.85,,
200410,1181223,5427466,1,,"","COLORADO CITY",,,,
200410,1181191,5427040,1,,"","OWASSA",31.5,-86.93333,,
200410,1181192,5427041,1,3,"W","CENTURY",30.96667,-87.31667,,
200410,1181386,5427557,1,,"","",,,,
200410,1181386,5427558,1,,"","",,,,
200410,1181386,5427559,1,,"","",,,,
200410,1181386,5427560,1,,"","",,,,
200410,1181386,5427561,1,,"","",,,,
200410,1181386,5427562,1,,"","",,,,
200410,1181386,5427563,1,,"","",,,,
200410,1181386,5427564,1,,"","",,,,
200410,1181478,5427089,1,,"","",,,,
200410,1181479,5427090,1,,"","SARDIS",34.65,-95.4,,
200412,1181585,5427091,1,,"","",,,,
200412,1181585,5427092,1,,"","",,,,
200412,1181585,5427093,1,,"","",,,,
200410,1181586,5427094,1,,"","",,,,
200410,1181208,5427124,1,,"","",,,,
200410,1181313,5427125,1,,"","WATAUGA",32.85,-97.26667,,
200410,1181313,5427126,1,,"","COPPELL",32.95,-97.01667,,
200410,1181314,5427127,1,1,"NW","OSHKOSH",44.03333,-88.56667,,
200410,1181487,5427244,1,,"","CANNON AFB",,,,
200410,1181488,5427245,1,,"","FT SUMNER",,,,
200410,1181488,5427246,1,,"","SANTA ROSA",,,,
200410,1181488,5427247,1,,"","PORTALES",,,,
200410,1181489,5427248,1,5,"W","ROSWELL",33.38333,-104.6,,
200410,1181490,5427249,1,60,"ESE","TYBEE ISLAND",,,,
200409,1179487,5420347,1,,"","",,,,
200409,1179487,5420348,1,,"","",,,,
200409,1179487,5420349,1,,"","",,,,
200409,1179487,5420350,1,,"","",,,,
200409,1179421,5420544,1,,"","",,,,
200408,1179427,5420564,1,,"","WOODBINE",30.96667,-81.71667,,
200409,1179428,5420565,1,,"","",,,,
200409,1179429,5420566,1,,"","",,,,
200409,1179430,5420567,1,,"","",,,,
200409,1179431,5420568,1,,"","",,,,
200409,1179432,5420569,1,,"","",,,,
200409,1179433,5420570,1,,"","",,,,
200409,1179434,5420571,1,,"","",,,,
200409,1179435,5420572,1,,"","",,,,
200409,1179436,5420573,1,,"","",,,,
200409,1179437,5420574,1,,"","LAKE CITY",,,,
200409,1179438,5420575,1,,"","AMBROSE",,,,
200408,1179081,5420576,1,,"","MAUMEE BAY",,,,
200408,1179081,5420577,1,,"","RENO BEACH",,,,
200409,1179376,5420612,1,,"","",,,,
200408,1179086,5420671,1,,"","SOUTH PORTION",,,,
200408,1179086,5420672,1,,"","SYLVANIA",,,,
200408,1179086,5420673,1,,"","COUNTYWIDE",,,,
200409,1179490,5420741,1,,"","",,,,
200409,1179490,5420742,1,,"","",,,,
200409,1179490,5420752,1,,"","",,,,
200401,1179521,5420926,1,,"","",,,,
200408,1179113,5420927,1,3,"N","SHERMANS DALE",40.36667,-77.16667,,
200408,1179114,5420928,1,,"","HERNDON",40.7,-76.83333,,
200408,1179115,5420929,1,,"","LITITZ",40.15,-76.3,,
200408,1179116,5420930,1,,"","LEBANON",40.33333,-76.41667,,
200408,1179495,5420990,1,,"","",,,,
200408,1179495,5420991,1,,"","",,,,
200410,1181231,5426394,1,2,"W","LOVINGTON",32.93333,-103.38333,,
200410,1181232,5426395,1,7,"SSW","WHITES CITY",32.06667,-104.41667,,
200410,1181232,5426396,1,5,"W","MALAGA",32.21667,-104.15,,
200411,1181767,5426230,1,,"","SPARTA",38.11667,-89.7,,
200412,1182536,5428746,1,,"","",,,,
200412,1182536,5428747,1,,"","",,,,
200412,1182537,5428748,1,,"","",,,,
200412,1182537,5428749,1,,"","",,,,
200412,1182538,5428750,1,,"","RINGGOLD",36.6,-79.3,,
200412,1182539,5428751,1,,"","",,,,
200411,1182142,5428752,1,,"","",,,,
200411,1182143,5428753,1,,"","",,,,
200411,1182144,5428754,1,,"","",,,,
200411,1182426,5428800,1,,"","",,,,
200411,1182426,5428801,1,,"","",,,,
200411,1182157,5428882,1,6,"W","LA PRYOR",28.95,-99.93333,,
200411,1182157,5428883,1,,"","BATESVILLE",28.95,-99.61667,,
200411,1182157,5428884,1,5,"N","PEARSALL",28.95,-99.08333,,
200411,1182158,5428885,1,,"","BERTRAM",30.75,-98.05,,
200411,1182158,5428886,1,3,"SE","BERTRAM",30.71667,-98.01667,,
200411,1181574,5427177,1,,"","",,,,
200411,1181574,5427178,1,,"","",,,,
200411,1181575,5427179,1,,"","",,,,
200411,1181576,5427180,1,,"","",,,,
200410,1181512,5427321,1,,"","",,,,
200410,1181512,5427322,1,,"","",,,,
200410,1181346,5427214,1,3,"S","SOUTH HOUSTON",29.61667,-95.23333,,
200410,1181346,5427215,1,,"","FRIENDSWOOD",29.53333,-95.41667,,
200410,1181347,5427216,1,3,"NE","BELLVILLE",,,,
200410,1181348,5427217,1,2,"E","CORRIGAN",,,,
200410,1181349,5427218,1,,"","MORGANS POINT",,,,
200410,1181350,5427219,1,2,"E","RIVERTON",34.88333,-88.05,,
200410,1181358,5427366,1,,"","",,,,
200410,1181359,5427367,1,,"","",,,,
200410,1181359,5427368,1,,"","",,,,
200410,1181360,5427369,1,,"","",,,,
200410,1181360,5427370,1,,"","",,,,
200411,1181578,5427399,1,,"","",,,,
200411,1181578,5427400,1,,"","",,,,
200410,1181361,5427484,1,2,"E","BEARDSTOWN",40.01667,-90.4,,
200410,1181361,5427485,1,,"","FOREST CITY",40.36667,-89.81667,,
200410,1181361,5427486,1,5,"N","ALSEY",39.61667,-90.43333,,
200410,1181361,5427487,1,,"","LYNNVILLE",39.68333,-90.35,,
200410,1181361,5427488,1,7,"W","SOUTH PEKIN",40.5,-89.78333,,
200410,1181361,5427489,1,,"","GREENVIEW",40.08333,-89.75,,
200410,1181361,5427490,1,,"","DANVERS",40.53333,-89.16667,,
200410,1181361,5427491,1,,"","SPRINGFIELD",39.8,-89.65,,
200410,1181361,5427492,1,,"","GALESBURG",40.95,-90.36667,,
200410,1181091,5427553,1,,"","ANADARKO",,,,
200410,1181318,5427144,1,,"","PENTWATER HARBOR",,,,
200410,1181318,5427145,1,,"","MUSKEGON HARBOR",,,,
200410,1181318,5427146,1,,"","MUSKEGON HARBOR",,,,
200410,1181223,5427579,1,,"","COLORADO CITY",32.4,-100.85,,
200410,1181223,5427580,1,,"","(BGS)BIG SPRING ARPT",32.3,-101.43333,,
200410,1181224,5427581,1,2,"E","GARDEN CITY",31.86667,-101.46667,,
200410,1181224,5427582,1,18,"NE","STILES",31.58333,-101.36667,,
200409,1181528,5427682,1,,"","",,,,
200408,1182451,5427886,1,,"","OREM",40.31667,-111.7,,
200408,1182451,5427887,1,,"","PROMONTORY",41.61667,-112.56667,,
200408,1182451,5427888,1,,"","DUGWAY",40.25,-112.75,,
200411,1182217,5427926,1,,"","WILTON",43.18333,-73.75,,
200411,1182218,5427927,1,,"","PITTSFIELD",,,,
200412,1182219,5427928,1,,"","",,,,
200412,1182220,5427929,1,,"","",,,,
200412,1182221,5427930,1,,"","",,,,
200412,1182222,5427931,1,,"","",,,,
200411,1182296,5427932,1,,"","MON LOUIS",30.43333,-88.1,,
200411,1182180,5427852,1,,"","",,,,
200411,1182180,5427853,1,,"","",,,,
200410,1181226,5427670,1,,"","LAMESA",,,,
200410,1181226,5427671,1,13,"NW","FT STOCKTON",,,,
200410,1181226,5427672,1,8,"NW","FT DAVIS",,,,
200411,1182515,5428005,1,,"","",,,,
200411,1182515,5428006,1,,"","",,,,
200411,1182516,5428007,1,,"","",,,,
200411,1182516,5428008,1,,"","",,,,
200411,1182517,5428009,1,,"","",,,,
200412,1182562,5428156,1,,"","",,,,
200412,1182562,5428157,1,,"","",,,,
200412,1182562,5428158,1,,"","",,,,
200412,1182562,5428159,1,,"","",,,,
200412,1182562,5428160,1,,"","",,,,
200412,1182562,5428161,1,,"","",,,,
200412,1182562,5428162,1,,"","",,,,
200412,1182562,5428163,1,,"","",,,,
200412,1182562,5428164,1,,"","",,,,
200412,1182562,5428165,1,,"","",,,,
200412,1182562,5428166,1,,"","",,,,
200412,1182562,5428167,1,,"","",,,,
200412,1182562,5428168,1,,"","",,,,
200412,1182236,5428315,1,,"","",,,,
200412,1182237,5428316,1,,"","",,,,
200410,1182238,5428317,1,,"","",,,,
200409,1182243,5428339,1,7,"NE","CARNEIRO",38.8,-97.93333,,
200409,1182243,5428340,1,5,"NNE","BROOKVILLE",38.83333,-97.83333,,
200409,1182243,5428341,1,2,"NNW","BROOKVILLE",38.8,-97.88333,,
200411,1182385,5428342,1,,"","COLLINSVILLE",,,,
200411,1182386,5428343,1,,"","DECHERD",35.21667,-86.08333,,
200412,1182526,5428385,1,,"","",,,,
200411,1182322,5428080,1,4,"S","PARON",34.71667,-92.75,,
200411,1182323,5428081,1,,"","LITTLE ROCK AFB",34.91667,-92.15,,
200411,1182324,5428082,1,,"","GURDON",,,,
200412,1182527,5428403,1,,"","",,,,
200412,1182246,5428460,1,,"","",,,,
200411,1182403,5428603,1,,"","",,,,
200411,1182403,5428604,1,,"","",,,,
200411,1182400,5428486,1,,"","",,,,
200412,1182530,5428712,1,,"","",,,,
200412,1182531,5428713,1,,"","",,,,
200412,1182532,5428714,1,,"","",,,,
200412,1182532,5428715,1,,"","",,,,
200412,1182532,5428716,1,,"","",,,,
200412,1182533,5428727,1,,"","",,,,
200412,1182533,5428728,1,,"","",,,,
200412,1182533,5428729,1,,"","",,,,
200412,1182533,5428730,1,,"","",,,,
200412,1182250,5428678,1,,"","",,,,
200412,1182251,5428679,1,,"","",,,,
200412,1182251,5428680,1,,"","",,,,
200412,1182251,5428681,1,,"","",,,,
200412,1182251,5428682,1,,"","",,,,
200411,1182158,5428887,1,0,"W","JARRELL",30.81667,-97.6,,
200411,1182158,5428888,1,,"","PLEASANTON",28.95,-98.48333,,
200411,1182158,5428889,1,,"","LIBERTY HILL",,,,
200411,1182159,5428890,1,,"","LA PRYOR",28.95,-99.83333,,
200412,1182263,5428891,1,,"","",,,,
200411,1182099,5428946,1,,"","COUNTYWIDE",,,,
200411,1182159,5428947,1,,"","POTEET",29.03333,-98.58333,,
200411,1182160,5428948,1,3,"W","JARRELL",30.81667,-97.65,,
200411,1182160,5428949,1,2,"N","GEORGETOWN",30.66667,-97.66667,,
200411,1182160,5428950,1,,"","HUTTO",,,,
200411,1182160,5428951,1,,"","LEANDER",30.58333,-97.85,,
200411,1182161,5428952,1,,"","KENEDY",28.81667,-97.85,,
200410,1181512,5427323,1,,"","",,,,
200410,1181513,5427324,1,,"","",,,,
200410,1181513,5427325,1,,"","",,,,
200410,1181514,5427326,1,,"","",,,,
200410,1181515,5427327,1,17,"W","SIERRA BLANCA",31.18333,-105.63333,,
200410,1181516,5427328,1,,"","ORGAN",32.41667,-106.6,,
200410,1181223,5427462,1,,"","LAMESA",32.73333,-101.95,,
200410,1181521,5427371,1,,"","",,,,
200410,1181521,5427372,1,,"","",,,,
200410,1181091,5427554,1,2,"W","CYRIL",,,,
200409,1181385,5427555,1,4,"W","BIRDSBORO",40.26667,-75.9,,
200410,1181386,5427556,1,,"","",,,,
200410,1181362,5427493,1,2,"NW","SOUTH PITTSBURG",35.05,-85.73333,,
200410,1181363,5427494,1,3,"NW","DUNLAP",35.41667,-85.41667,,
200410,1181364,5427495,1,1,"NE","WHITWELL",35.21667,-85.51667,,
200410,1181365,5427496,1,,"","DUNLAP",35.38333,-85.38333,,
200410,1181366,5427497,1,8,"SSE","WHITWELL",35.1,-85.48333,,
200410,1181367,5427498,1,4,"SW","SPRING HILL",,,,
200410,1181368,5427499,1,,"","HILLTOP",36.46667,-87.4,,
200409,1181525,5427500,1,,"","MARIETTA",,,,
200410,1181206,5427117,1,,"","",,,,
200410,1181207,5427118,1,,"","",,,,
200410,1181207,5427119,1,,"","",,,,
200410,1181207,5427120,1,,"","",,,,
200410,1181207,5427121,1,,"","",,,,
200410,1181207,5427122,1,,"","",,,,
200410,1181208,5427123,1,,"","",,,,
200410,1181318,5427147,1,,"","GRAND HAVEN HARBOR",,,,
200410,1181318,5427148,1,,"","SAUGATUCK HARBOR",,,,
200410,1181318,5427149,1,,"","SOUTH HAVEN HARBOR",,,,
200410,1181214,5427269,1,5,"W","BROOKINGS",36.11667,-90.98333,,
200410,1181214,5427270,1,,"","PARAGOULD",36.15,-90.9,,
200410,1181214,5427271,1,5,"W","NIMMONS",36.18333,-90.8,,
200409,1182243,5428338,1,14,"NE","ELLSWORTH",38.88333,-98.05,,
200410,1181530,5427701,1,4,"S","DODGE CITY",37.7,-100.01667,,
200410,1181530,5427702,1,1,"WNW","HOWELL",37.78333,-100.2,,
200410,1181530,5427703,1,6,"E","MINNEOLA",37.43333,-99.85,,
200410,1181101,5427704,1,,"","JAMES CITY",35.1,-77.03333,,
200412,1182258,5427969,1,,"","MIDLAND",32,-102.08333,,
200412,1182258,5427970,1,,"","TARZAN",32.3,-101.96667,,
200412,1182259,5427971,1,,"","",,,,
200412,1182259,5427972,1,,"","",,,,
200411,1182385,5428266,1,,"","RUSSELLVILLE",,,,
200411,1182385,5428267,1,,"","ADAMSBURG",,,,
200412,1182524,5428268,1,,"","",,,,
200412,1182540,5428269,1,,"","",,,,
200412,1182541,5428270,1,,"","",,,,
200412,1182542,5428271,1,,"","",,,,
200412,1182543,5428272,1,,"","",,,,
200412,1182544,5428273,1,,"","",,,,
200412,1182545,5428274,1,,"","",,,,
200412,1182546,5428275,1,,"","",,,,
200412,1182547,5428276,1,,"","",,,,
200412,1182548,5428277,1,,"","",,,,
200412,1182548,5428278,1,,"","",,,,
200412,1182526,5428394,1,,"","",,,,
200412,1182527,5428395,1,,"","",,,,
200411,1182115,5428033,1,,"","NORTH PORTION",,,,
200412,1182224,5428210,1,,"","",,,,
200412,1182224,5428211,1,,"","",,,,
200412,1182224,5428212,1,,"","",,,,
200411,1182387,5428344,1,,"","COUNTYWIDE",,,,
200411,1182388,5428345,1,,"","FAYETTEVILLE",,,,
200411,1182388,5428346,1,7,"NW","FAYETTEVILLE",,,,
200412,1182255,5428771,1,,"","",,,,
200412,1182256,5428772,1,,"","",,,,
200412,1182257,5428773,1,,"","",,,,
200412,1182257,5428774,1,,"","",,,,
200412,1182257,5428775,1,,"","",,,,
200412,1182257,5428776,1,,"","",,,,
200412,1182257,5428777,1,,"","",,,,
200412,1182257,5428778,1,,"","",,,,
200412,1182257,5428779,1,,"","",,,,
200412,1182257,5428780,1,,"","",,,,
200412,1182257,5428781,1,,"","",,,,
200412,1182257,5428782,1,,"","",,,,
200412,1182257,5428783,1,,"","",,,,
200412,1182257,5428784,1,,"","",,,,
200412,1182257,5428785,1,,"","",,,,
200412,1182257,5428786,1,,"","",,,,
200412,1182257,5428787,1,,"","",,,,
200412,1182527,5428404,1,,"","",,,,
200411,1182130,5428424,1,,"","COUNTYWIDE",,,,
200409,1182243,5428425,1,7,"ESE","LORRAINE",38.53333,-98.2,,
200409,1182243,5428426,1,2,"NW","ROXBURY",38.56667,-97.45,,
200412,1182244,5428427,1,,"","",,,,
200411,1182400,5428487,1,,"","",,,,
200411,1182400,5428488,1,,"","",,,,
200412,1182244,5428434,1,,"","",,,,
200412,1182244,5428435,1,,"","",,,,
200408,1178747,5418959,1,8,"E","MISSION",45.66667,-118.51667,,
200408,1178748,5418960,1,,"","MILTON FREEWATER",45.93333,-118.38333,,
200408,1178749,5418961,1,,"","LONG CREEK",44.71667,-119.1,,
200408,1178750,5418962,1,6,"NE","FOSSIL",45.06667,-120.13333,,
200408,1178751,5418963,1,7,"NW","LONEROCK",45.15,-120,,
200408,1178752,5418964,1,13,"WSW","HEPPNER",45.28333,-119.8,,
200408,1178753,5418965,1,7,"NW","LONEROCK",45.15,-120,,
200408,1178754,5418966,1,11,"E","PILOT ROCK",45.48333,-118.6,,
200408,1178755,5418967,1,1,"E","WAMIC",45.23333,-121.25,,
200408,1178756,5418968,1,2,"S","PILOT ROCK",,,,
200408,1178757,5418969,1,,"","ALFALFA",44.08333,-121.01667,,
200408,1178955,5418970,1,14,"SW","RICHFIELD",,,,
200408,1179054,5418971,1,,"","VICTORY",42.2,-78.53333,,
200408,1178448,5419161,1,1,"SW","VERNON",39.91667,-102.3,,
200408,1178449,5419162,1,13,"N","MAX",40.3,-101.4,,
200408,1178449,5419163,1,1,"NW","STRATTON",40.16667,-101.25,,
200408,1178449,5419164,1,,"","STRATTON",40.15,-101.23333,,
200408,1178449,5419165,1,,"","HAIGLER",40.01667,-101.93333,,
200408,1178449,5419166,1,,"","HAIGLER",40.01667,-101.93333,,
200408,1178450,5419167,1,9,"SE","ARAPAHOE",38.75,-102.05,,
200408,1178450,5419168,1,11,"S","ARAPAHOE",38.68333,-102.16667,,
200408,1178450,5419169,1,13,"S","ARAPAHOE",38.66667,-102.16667,,
200408,1178450,5419170,1,10,"SSE","ARAPAHOE",38.71667,-102.1,,
200408,1178450,5419171,1,3,"N","JOES",39.7,-102.68333,,
200408,1178450,5419172,1,15,"SW","SEIBERT",39.15,-103.08333,,
200408,1178335,5419763,1,,"","HOUSE SPGS",38.41667,-90.56667,,
200408,1178336,5419764,1,,"","HILLSBORO",38.23333,-90.56667,,
200408,1178337,5419765,1,,"","GODFREY",38.95,-90.18333,,
200408,1178338,5419766,1,,"","RUSSELLVILLE",38.51667,-92.43333,,
200408,1178339,5419767,1,,"","MILLERSBURG",38.9,-92.13333,,
200408,1178340,5419768,1,,"","NEW BLOOMFIELD",38.71667,-92.1,,
200408,1178340,5419769,1,,"","HOLTS SUMMIT",38.65,-92.11667,,
200408,1178341,5419770,1,1,"SW","WHITE HALL",,,,
200408,1178342,5419771,1,,"","ST CHARLES ARPT",38.85,-90.5,,
200408,1178343,5419772,1,2,"N","TROY",38.76667,-89.86667,,
200408,1178344,5419773,1,,"","ELSAH",38.95,-90.35,,
200408,1178345,5419774,1,,"","ALTON",38.9,-90.16667,,
200408,1178346,5419775,1,,"","GODFREY",38.95,-90.18333,,
200408,1178347,5419776,1,,"","RAYMOND",39.31667,-89.56667,,
200408,1178867,5419965,1,,"","",,,,
200408,1178887,5419835,1,20,"N","WHITE SULPHUR SPGS",46.83333,-110.91667,,
200408,1178887,5419836,1,,"","WINIFRED",47.55,-109.36667,,
200408,1178887,5419837,1,13,"E","CONRAD",48.16667,-111.66667,,
200408,1178888,5419838,1,24,"SE","BIG SANDY",47.93333,-109.75,,
200408,1178889,5419839,1,,"","HOLTER DAM",46.98333,-112.01667,,
200408,1178890,5419840,1,10,"NW","WOLF CREEK",47.1,-112.21667,,
200408,1178891,5419841,1,6,"S","DEVON",48.38333,-111.48333,,
200408,1178892,5419842,1,,"","LOTHAIR",48.46667,-111.21667,,
200408,1178893,5419843,1,25,"E","FT BENTON",47.81667,-110.13333,,
200408,1178894,5419844,1,30,"N","JOPLIN",49,-110.76667,,
200408,1178895,5419845,1,16,"S","HARLEM",48.3,-108.78333,,
200408,1178362,5419877,1,10,"SSW","CARLINVILLE",39.15,-89.95,,
200408,1178362,5419878,1,9,"S","CARLINVILLE",39.15,-89.88333,,
200408,1178363,5419879,1,,"","BLOOMSDALE",38.01667,-90.21667,,
200408,1178364,5419880,1,,"","STE GENEVIEVE",,,,
200408,1178576,5419881,1,,"","CLINTON",39.88333,-90.01667,,
200408,1178576,5419882,1,3,"N","ARGENTA",,,,
200408,1178844,5419883,1,,"","ABILENE",,,,
200408,1178845,5419884,1,,"","ABILENE",,,,
200408,1178846,5419885,1,2,"E","VANCOURT",31.35,-100.15,,
200408,1178847,5419886,1,,"","ROWENA",31.65,-100.05,,
200408,1178848,5419887,1,,"","BALLINGER",31.75,-99.95,,
200408,1178849,5419888,1,,"","VOCA",31.01667,-99.18333,,
200408,1178850,5419889,1,,"","SAN SABA",,,,
200408,1178913,5419934,1,4,"WNW","ORO VLY",,,,
200408,1178914,5419935,1,5,"N","GREEN VLY",,,,
200408,1178915,5419936,1,,"","RIO RICO",,,,
200408,1178916,5419937,1,10,"S","MARANA",,,,
200408,1178596,5419546,1,,"","MARYVILLE",35.75,-83.96667,,
200408,1178597,5419547,1,,"","JASPER",35.08333,-85.63333,,
200408,1178598,5419548,1,,"","HARRISON",35.11667,-85.15,,
200408,1178599,5419549,1,8,"E","CLEVELAND",35.16667,-84.73333,,
200408,1178600,5419550,1,,"","JONESBORO",36.3,-82.46667,,
200408,1178601,5419551,1,,"","BAILEYTON",36.33333,-82.83333,,
200408,1178602,5419552,1,,"","HURON",44.35,-98.21667,,
200408,1178603,5419553,1,7,"NE","WESSINGTON",44.51667,-98.58333,,
200409,1179487,5420345,1,,"","",,,,
200409,1179487,5420346,1,,"","",,,,
200410,1181214,5427272,1,,"","POCAHONTAS",35.15,-90.18333,,
200410,1181214,5427273,1,,"","RAVENDEN",36.2,-90.75,,
200410,1181214,5427274,1,,"","IMBODEN",36.18333,-90.46667,,
200408,1178402,5418822,1,,"","ST CROIX FALLS",45.4,-92.65,,
200408,1178402,5418823,1,,"","AMERY",45.31667,-92.36667,,
200408,1179018,5420058,1,6,"N","ELIZABETH",40.55,-105.11667,,
200408,1179018,5420059,1,14,"NE","KIOWA",40.43333,-105.05,,
200408,1179018,5420060,1,,"","THORNTON",40.21667,-104.63333,,
200408,1179018,5420061,1,2,"WNW","KIOWA",40.45,-105.06667,,
200408,1178909,5419930,1,10,"N","TUCSON",,,,
200408,1178910,5419931,1,14,"SW","SAFFORD",,,,
200408,1178911,5419932,1,,"","PATAGONIA",,,,
200408,1178912,5419933,1,12,"SE","TUCSON",,,,
200408,1179278,5420109,1,4,"S","FARMINGTON",33.73333,-83.41667,,
200409,1179400,5420110,1,6,"W","HARRISBURG",41.55,-103.86667,,
200409,1179401,5420111,1,4,"W","HARRISBURG",41.55,-103.83333,,
200409,1179402,5420112,1,11,"SE","REDINGTON",41.63333,-103.11667,,
200409,1179403,5420113,1,12,"SE","BRIDGEPORT",41.55,-102.93333,,
200409,1179404,5420114,1,4,"S","BROADWATER",41.55,-102.85,,
200409,1179405,5420115,1,5,"NE","POTTER",41.26667,-103.25,,
200409,1179406,5420116,1,,"","SUNOL",41.16667,-102.76667,,
200406,1179407,5420117,1,1,"S","BRIDGEPORT",41.65,-103.1,,
200409,1179485,5420318,1,,"","",,,,
200409,1179485,5420319,1,,"","",,,,
200409,1179485,5420320,1,,"","",,,,
200409,1179485,5420321,1,,"","",,,,
200409,1179485,5420322,1,,"","",,,,
200409,1179486,5420323,1,,"","",,,,
200409,1179486,5420324,1,,"","",,,,
200409,1179486,5420325,1,,"","",,,,
200409,1179486,5420326,1,,"","",,,,
200409,1179486,5420327,1,,"","",,,,
200409,1179486,5420328,1,,"","",,,,
200409,1179486,5420329,1,,"","",,,,
200409,1179486,5420330,1,,"","",,,,
200409,1179486,5420331,1,,"","",,,,
200409,1179486,5420332,1,,"","",,,,
200409,1179486,5420333,1,,"","",,,,
200409,1179486,5420334,1,,"","",,,,
200409,1179486,5420335,1,,"","",,,,
200409,1179486,5420336,1,,"","",,,,
200409,1179486,5420337,1,,"","",,,,
200409,1179486,5420338,1,,"","",,,,
200409,1179487,5420339,1,,"","",,,,
200409,1179487,5420340,1,,"","",,,,
200409,1179487,5420341,1,,"","",,,,
200409,1179487,5420342,1,,"","",,,,
200409,1179487,5420343,1,,"","",,,,
200409,1179487,5420344,1,,"","",,,,
200408,1179224,5420402,1,6,"NE","HAYTI",44.71667,-97.11667,,
200408,1179224,5420403,1,,"","THOMAS",44.76667,-97.2,,
200408,1179224,5420404,1,6,"NNW","HAYTI",44.73333,-97.25,,
200408,1179224,5420405,1,11,"SSW","PRESHO",43.76667,-100.13333,,
200408,1179225,5420406,1,3,"NE","PIERPONT",45.53333,-97.78333,,
200408,1179225,5420407,1,5,"NE","BRANDT",44.71667,-96.55,,
200408,1179225,5420408,1,3,"NW","ASTORIA",44.58333,-96.58333,,
200408,1179225,5420409,1,1,"N","ASTORIA",44.56667,-96.53333,,
200408,1179225,5420410,1,1,"NE","ASTORIA",44.56667,-96.51667,,
200408,1179225,5420411,1,10,"W","TORONTO",44.56667,-96.83333,,
200408,1179226,5420412,1,4,"ENE","TORONTO",44.58333,-96.56667,,
200408,1179227,5420413,1,3,"NE","TORONTO",44.6,-96.6,,
200408,1179290,5420414,1,5,"E","FAIRFAX",40.33333,-95.3,,
200408,1179290,5420415,1,5,"N","FAIRFAX",40.4,-95.4,,
200408,1179290,5420416,1,5,"E","FAIRFAX",40.33333,-95.3,,
200408,1179290,5420417,1,,"","TARKIO",40.43333,-95.38333,,
200408,1179290,5420418,1,2,"NE","EAGLEVILLE",40.48333,-93.95,,
200408,1179290,5420419,1,4,"W","BURLINGTON JCT",40.45,-95.15,,
200408,1179290,5420420,1,,"","QUITMAN",40.36667,-95.08333,,
200408,1179290,5420421,1,,"","PICKERING",40.45,-94.83333,,
200408,1179290,5420422,1,,"","GRANT CITY",40.48333,-94.41667,,
200408,1179290,5420423,1,6,"W","WORTH",40.4,-94.56667,,
200409,1179425,5420562,1,9,"N","NORTH PLATTE",41.28333,-100.78333,,
200408,1179426,5420563,1,,"","NEPTUNE BEACH",30.3,-81.4,,
200404,1179524,5420454,1,,"","",,,,
200404,1179525,5420455,1,,"","",,,,
200409,1179376,5420611,1,,"","",,,,
200409,1179378,5420619,1,,"","",,,,
200409,1179379,5420620,1,,"","NEWAYGO",43.41667,-85.8,,
200409,1179380,5420621,1,,"","CHILLICOTHE",34.25,-99.5,,
200409,1179381,5420622,1,2,"S","CUSHING",,,,
200409,1179382,5420623,1,,"","",,,,
200409,1179382,5420624,1,,"","",,,,
200408,1179717,5421442,1,,"","FOXBOROUGH",42.06667,-71.25,,
200409,1179490,5420751,1,,"","",,,,
200408,1179292,5420793,1,6,"NNE","LEMONS",,,,
200408,1179292,5420794,1,1,"N","LEMONS",,,,
200408,1179292,5420795,1,,"","RICHMOND",,,,
200408,1179292,5420796,1,8,"NW","MILAN",40.28333,-93.21667,,
200408,1179292,5420797,1,2,"W","MILAN",,,,
200408,1179293,5420798,1,,"","SHAWNEE",,,,
200408,1179293,5420799,1,,"","KANSAS CITY",,,,
200410,1179493,5420985,1,13,"NNW","OGALLALA",41.3,-101.81667,,
200408,1179494,5420986,1,,"","PAGOSA SPGS",37.26667,-107.01667,,
200408,1179495,5420987,1,,"","",,,,
200408,1179495,5420988,1,,"","",,,,
200408,1179495,5420989,1,,"","",,,,
200408,1179496,5421011,1,,"","",,,,
200408,1179496,5421012,1,,"","",,,,
200408,1179496,5421013,1,,"","",,,,
200408,1179496,5421014,1,,"","",,,,
200408,1179497,5421015,1,1,"S","GATEWAY",,,,
200408,1179498,5421016,1,8,"N","DURANGO",,,,
200408,1179500,5421017,1,,"","MONTICELLO",,,,
200408,1179501,5421018,1,6,"S","MONTICELLO",,,,
200408,1179717,5421440,1,,"","TOWNSEND",,,,
200408,1179271,5421320,1,,"","BLACKWELLS",,,,
200408,1179271,5421321,1,1,"S","SANDY SPGS",,,,
200408,1179271,5421322,1,,"","MARIETTA",,,,
200408,1179727,5421579,1,,"","CENTER HARBOR",,,,
200408,1179728,5421580,1,,"","OXFORD",,,,
200408,1179729,5421581,1,,"","MILTON",,,,
200408,1179730,5421582,1,,"","CAPE ELIZABETH",,,,
200408,1179731,5421583,1,,"","RUMFORD",44.55,-70.53333,,
200408,1179732,5421584,1,,"","FREEPORT",43.85,-70.1,,
200408,1179733,5421585,1,,"","CAMBRIDGE",45.01667,-69.48333,,
200408,1179734,5421586,1,4,"NNE","SANBORNTON",43.53333,-71.55,,
200408,1179735,5421587,1,,"","SANFORD",,,,
200408,1179585,5421717,1,,"","ROUND HILL",39.13333,-77.81667,,
